step,train_loss,ema_loss,val_metric,grad_norm,tok_per_s,elapsed_s
595,0.271484375,0.4350331405380404,0.515625,0.5363600893151397,12404.306919020511,0.15349507331848145
596,0.36328125,0.4314455460111384,0.515625,0.6184134215927282,10530.11054521032,0.1192770004272461
597,0.37109375,0.42842795621058144,0.515625,0.7173059110762211,10608.759501979037,0.11914682388305664
598,0.48828125,0.43142062090005234,0.515625,0.795156818128587,11330.215093702516,0.14121532440185547
599,0.466796875,0.4331894336050497,0.515625,0.8350956010377116,11637.94411051355,0.1446990966796875
600,0.29296875,0.4261783994247972,0.515625,0.8983813811342992,11191.89886928388,0.12866449356079102
601,0.306640625,0.42020151070355727,0.46875,0.2487563805252165,249.49850825637384,5.8357062339782715
602,0.53125,0.4257539351683794,0.46875,0.42403541729785393,11706.918702337034,0.1298377513885498
603,0.470703125,0.42800139465996045,0.46875,0.6191330188337328,10462.618251027558,0.1177525520324707
604,0.58984375,0.4360935124269624,0.46875,0.7590454188227487,9986.458952504077,0.11415457725524902
605,0.423828125,0.4354802430556143,0.46875,0.8303576947677389,11903.819614802444,0.14617156982421875
606,0.7734375,0.45237810590283356,0.46875,0.9011486543787072,13051.277018539176,0.16948533058166504
607,0.640625,0.46179045060769186,0.46875,1.013918037990066,10549.806396315209,0.11905431747436523
608,0.70703125,0.47405249057730725,0.46875,1.1266516389998336,12149.51842845947,0.14815402030944824
609,0.466796875,0.4736897097984418,0.46875,0.4350473427409903,6519.876500857633,0.160125732421875
610,0.376953125,0.4688528805585197,0.46875,0.5028579507237677,10568.522063354383,0.12149286270141602
611,0.279296875,0.4593750802805937,0.46875,0.5653561802527807,12096.61707128116,0.14648723602294922
612,0.3984375,0.456328201266564,0.46875,0.6632353505861758,10491.34723275056,0.11857390403747559
613,0.482421875,0.45763288495323573,0.46875,0.741542597410262,10346.824955278309,0.12448263168334961
614,0.7734375,0.47342311570557394,0.46875,0.9501069660796314,10355.821544207272,0.10699295997619629
615,0.40234375,0.46986914742029523,0.46875,0.9918723177712466,11311.241672174237,0.12553882598876953
616,0.296875,0.46121944004928045,0.46875,1.0235120686889838,11601.713715674417,0.14411664009094238
617,0.828125,0.47956471804681644,0.46875,0.45313446241956074,8439.437896951871,0.18626832962036133
618,0.48828125,0.4800005446444756,0.46875,0.5392150903641723,11853.19466388123,0.1488206386566162
619,0.431640625,0.47758254866225186,0.46875,0.6195622841276482,11521.94024354494,0.14476728439331055
620,0.357421875,0.47157451497913927,0.46875,0.6779647426562542,10861.183496253378,0.12558484077453613
621,0.37890625,0.4669411017301823,0.46875,0.7596006129869747,10514.649682772879,0.11716985702514648
622,0.44921875,0.46605498414367313,0.46875,0.8177878834079364,10982.276106559186,0.12966346740722656
623,0.345703125,0.46003739118648945,0.46875,0.8761807323021886,12114.628749769805,0.14759016036987305
624,0.60546875,0.46730895912716497,0.46875,1.002075784736843,10246.358112028338,0.11711478233337402
625,0.59765625,0.47382632367080674,0.46875,0.477877263917393,7224.367639747141,0.16112136840820312
626,0.484375,0.4743537574872664,0.46875,0.5971258832762836,11673.923872621644,0.14322519302368164
627,0.494140625,0.47534310086290305,0.46875,0.6904099494107113,10428.844015236162,0.12312006950378418
628,0.36328125,0.4697400083197579,0.46875,0.7466324821904038,11369.736883591271,0.14881610870361328
629,0.466796875,0.46959285165376996,0.46875,0.7918337793961141,10698.270971719196,0.12375831604003906
630,0.47265625,0.4697460215710814,0.46875,0.8550622860029305,11249.790940593486,0.14400267601013184
631,0.322265625,0.46237200174252735,0.46875,0.899064186669927,12621.13308318308,0.15656280517578125
632,0.7265625,0.47558152665540093,0.46875,0.9727713560768366,12038.133542336558,0.15118622779846191
633,0.5546875,0.47953682532263087,0.46875,0.2893912748865817,9426.415840292118,0.19731783866882324
634,0.88671875,0.4998959215564993,0.46875,0.7796718540772003,9397.835378816053,0.10385370254516602
635,0.33203125,0.4915026879786743,0.46875,0.8248760362606158,11794.021476977456,0.1451582908630371
636,0.466796875,0.49026739732974056,0.46875,0.8750061496926033,12382.567741140216,0.15473365783691406
637,0.57421875,0.4944649649632535,0.46875,0.9380580993784959,10141.664754143405,0.11714053153991699
638,0.408203125,0.4901518729650908,0.46875,0.994626253878176,11341.810731890522,0.12696385383605957
639,0.416015625,0.48644506056683623,0.46875,1.0411419996339115,11698.513652412277,0.12924718856811523
640,0.439453125,0.4840954637884944,0.46875,1.072367415276433,12647.161849615502,0.15877079963684082
641,0.423828125,0.4810820968490696,0.46875,0.3714346504945374,7454.238784749504,0.15293312072753906
642,0.5078125,0.4824186170066161,0.46875,0.5062454309011647,12199.4273855503,0.1504988670349121
643,0.48828125,0.48271174865628524,0.46875,0.6246283079977962,10368.253131179961,0.1157379150390625
644,0.40625,0.47888866122347096,0.46875,0.6833025417769347,10922.68504166169,0.1417233943939209
645,0.412109375,0.4755496969122974,0.46875,0.7538438384196642,11122.711531774568,0.12478971481323242
646,0.376953125,0.47061986831668257,0.46875,0.8152293634410751,9371.19111154737,0.10201478004455566
647,0.33984375,0.4640810624008484,0.46875,0.8469464377622993,12349.540850665355,0.15352797508239746
648,0.416015625,0.461677790530806,0.46875,0.9095794823089627,10535.885657927842,0.11845231056213379
649,0.5234375,0.46476577600426566,0.46875,0.4410410594237972,7287.318539119566,0.15259385108947754
650,0.37890625,0.46047279970405236,0.46875,0.5061838375160832,11593.590028181652,0.1455976963043213
651,0.515625,0.4632304097188497,0.46875,0.6676221649390801,10502.63322083957,0.11882734298706055
652,0.546875,0.4674126392329072,0.46875,0.7602201848592388,11430.302168830312,0.14102864265441895
653,0.5234375,0.4702138822712618,0.46875,0.8459258278891995,10730.560931092155,0.1248769760131836
654,0.494140625,0.4714102194076987,0.46875,0.9078012580954103,11030.747887833262,0.1232917308807373
655,0.54296875,0.47498814593731375,0.46875,0.9547244594488745,11894.46814976365,0.1456139087677002
656,0.578125,0.4801449886404481,0.46875,1.040852907379413,10766.157514970553,0.14452695846557617
657,0.5859375,0.48543461420842565,0.46875,0.4089917628759332,9524.413871406801,0.20494699478149414
658,0.42578125,0.48245194599800434,0.46875,0.6620865182846578,10439.041479510039,0.10499048233032227
659,0.34375,0.4755168486981041,0.46875,0.7123037116744002,10247.4385099055,0.11671209335327148
660,0.53515625,0.4784988187631989,0.46875,0.7608435100425857,11318.939107398315,0.1349949836730957
661,0.51953125,0.48055044032503896,0.46875,0.8872361576378548,10537.153241569571,0.12185454368591309
662,0.41015625,0.477030730808787,0.46875,0.9639959210596594,11731.68633153235,0.14592957496643066
663,0.76171875,0.49126513176834763,0.46875,1.0337155850087756,12343.678516994833,0.15392494201660156
664,0.34375,0.48388937517993025,0.46875,1.0926659808837975,11483.913951380366,0.12783098220825195
665,0.85546875,0.5024683439209336,0.46875,0.5140849378010969,7289.015134652582,0.16024112701416016
666,0.357421875,0.49521602047488694,0.46875,0.5874838779576204,10884.085083270942,0.12642312049865723
667,0.416015625,0.49125600070114256,0.46875,0.6585711033240178,11648.362062758524,0.12980365753173828
668,0.345703125,0.4839783569160854,0.46875,0.7007005045369368,12092.426109860218,0.1521613597869873
669,0.65234375,0.49239662657028105,0.46875,0.9237709529786953,10475.973975923029,0.10652947425842285
670,0.671875,0.5013705452417669,0.46875,1.0625622319390549,10735.226597300018,0.12556791305541992
671,0.5234375,0.5024738929796786,0.46875,1.1038611866138999,10211.16531156544,0.11791014671325684
672,0.48828125,0.5017642608306947,0.46875,1.1385634882967028,11858.288647809124,0.15381646156311035
673,0.482421875,0.50079714153916,0.46875,0.4882346862722748,7452.066299375813,0.15297770500183105
674,0.75,0.513257284462202,0.46875,0.5887129808185646,10946.34579632464,0.12570405006408691
675,0.427734375,0.5089811389890918,0.46875,0.7006398420088399,11451.725362761395,0.14600419998168945
676,0.392578125,0.5031609882896372,0.46875,0.7600074649986673,11329.119450344846,0.14546585083007812
677,0.40625,0.4983154388751553,0.46875,0.8065405111092554,11795.558471994376,0.1485304832458496
678,0.5625,0.5015246669313975,0.46875,0.9094637636662563,11318.375933502053,0.12651991844177246
679,0.484375,0.5006671835848276,0.46875,0.948396661927445,12168.853149729899,0.15416407585144043
680,0.375,0.4943838244055862,0.46875,1.01445163519055,10277.691681763316,0.11831450462341309
681,0.45703125,0.49251619568530686,0.46875,0.24707727925842168,9053.846686802044,0.1917417049407959
682,0.5234375,0.4940622609010415,0.46875,0.4927214363774377,9732.427197717827,0.10480427742004395
683,0.431640625,0.49094117910598944,0.46875,0.6202159873996055,11637.389572487484,0.12923860549926758
684,0.443359375,0.4885620889006899,0.46875,0.7259751033227942,10528.36842981527,0.13031458854675293
685,0.4140625,0.4848371094556554,0.46875,0.7888152850740551,10406.90572649607,0.11838293075561523
686,0.349609375,0.4780757227328726,0.46875,0.8292756135320192,12342.231953527797,0.15329480171203613
687,0.56640625,0.48249224909622895,0.46875,0.9536419429033584,10756.652438396512,0.12271475791931152
688,0.330078125,0.4748715428914175,0.46875,0.9720769582281845,11575.245535934291,0.14513731002807617
689,0.419921875,0.4721240594968466,0.46875,0.39853145658486805,6429.91505407507,0.15054631233215332
690,0.455078125,0.4712717627720043,0.46875,0.5451949443083001,10402.86219190823,0.1061246395111084
691,0.498046875,0.47261051838340407,0.46875,0.6724797171796639,11058.755723900287,0.12551140785217285
692,0.494140625,0.4736870237142339,0.46875,0.7375343445627763,11618.379521461211,0.1449427604675293
693,0.63671875,0.4818386100285222,0.46875,0.8153381075389492,11919.48603709431,0.15201997756958008
694,0.43359375,0.47942636702709607,0.46875,0.8576416680969521,12331.11526020856,0.1553792953491211
695,0.458984375,0.47840426742574127,0.46875,0.9115497400214949,11432.75795943091,0.1291027069091797
696,0.466796875,0.47782389780445417,0.46875,1.0062293335716574,10125.571032140067,0.11693167686462402
697,0.44140625,0.47600301541423146,0.46875,0.30455184111550954,9402.478239594657,0.19782018661499023
698,0.49609375,0.47700755214351986,0.46875,0.43798239648317566,12253.564855247005,0.15342473983764648
699,0.474609375,0.47688764328634387,0.46875,0.5670742059513689,10515.764218558386,0.1224827766418457
700,0.416015625,0.47384404237202665,0.46875,0.6608010015027934,10149.431499262202,0.11665678024291992
701,0.486328125,0.4744682465034253,0.46875,0.7410518522604003,11372.398950342615,0.14209842681884766
702,0.5078125,0.476135459178254,0.46875,0.8355489635795015,10860.579450260688,0.14290213584899902
703,0.421875,0.4734224362193413,0.46875,0.9310591653468009,10149.972252699363,0.1162564754486084
704,0.46875,0.47318881440837424,0.46875,0.980417610131478,11747.251102253374,0.1307539939880371
705,0.458984375,0.4724785924379555,0.46875,0.438853597003902,7708.274263657444,0.16553640365600586
706,0.55859375,0.4767843503160577,0.46875,0.8810148863543396,10569.662872922321,0.12147974967956543
707,0.35546875,0.47071857030025477,0.46875,0.9208572572519063,12613.562957987911,0.166487455368042
708,0.435546875,0.46895998553524204,0.46875,0.9873733685702445,10308.508095129944,0.11757278442382812
709,0.8203125,0.48652761125847993,0.46875,1.1204144257291815,11631.222141905046,0.12896323204040527
710,0.306640625,0.4775332619455559,0.46875,1.1435937969663992,11612.022199579582,0.12986540794372559
711,0.42578125,0.4749456613482781,0.46875,1.1979601305299599,11018.599189429231,0.14012670516967773
712,0.373046875,0.4698507220308642,0.46875,1.2270858282806212,11107.58136921179,0.14764690399169922
713,0.5,0.471358185929321,0.46875,0.34315026452102065,9305.028086799726,0.19172430038452148
714,0.400390625,0.4678098078828549,0.46875,0.42935809568106836,11211.053770061004,0.12701749801635742
715,0.6328125,0.47605994248871214,0.46875,0.5915631484822641,12292.041529829316,0.19427204132080078
716,0.34765625,0.46963975786427653,0.46875,0.689863275708335,10330.30144411356,0.10415959358215332
717,0.6484375,0.47857964497106265,0.46875,0.8332132927786589,10731.743503435257,0.1222541332244873
718,0.40625,0.4749631627225095,0.46875,0.8791928346042736,11491.300324278975,0.14550137519836426
719,0.341796875,0.46830484833638397,0.46875,0.928201066564009,10748.707933954895,0.12392187118530273
720,0.5546875,0.47262398091956476,0.46875,1.0012811023298265,11649.538922188687,0.1297905445098877
721,0.55078125,0.4765318443735865,0.46875,0.3254481444622888,8643.063917475192,0.17493796348571777
722,0.453125,0.47536150215490713,0.46875,0.4871083091213951,10984.872978606352,0.1230783462524414
723,0.6015625,0.4816715520471618,0.46875,0.6878373395135869,10290.10694906033,0.11700558662414551
724,0.419921875,0.47858406819480365,0.46875,0.7590607152031155,11757.531710426503,0.12791800498962402
725,0.34375,0.4718423647850635,0.46875,0.8393704742910688,10483.135016271966,0.1190483570098877
726,0.5703125,0.4767658715458103,0.46875,0.9185136565728146,10795.861327643117,0.14301776885986328
727,0.45703125,0.4757791404685197,0.46875,0.9470524110149524,12221.010420072917,0.19540119171142578
728,0.390625,0.47152143344509373,0.46875,1.005049578127654,10655.487290656974,0.11899971961975098
729,0.453125,0.470601611772839,0.46875,0.39031857868124287,8740.534973110229,0.17436003684997559
730,0.7421875,0.484180906184197,0.46875,0.633648188052519,10895.812218768846,0.12335014343261719
731,0.52734375,0.48633904837498715,0.46875,0.7463448815132215,11094.836974315875,0.12510323524475098
732,0.404296875,0.48223693970623777,0.46875,0.8327652080823884,11036.31623203162,0.12504172325134277
733,0.361328125,0.47619149897092583,0.46875,0.8656843360930728,12019.27921960058,0.14842820167541504
734,0.41796875,0.4732803615223795,0.46875,0.9099689157999575,11691.694996115308,0.13103318214416504
735,0.30078125,0.4646554059462605,0.46875,0.942996262980048,11859.900118844373,0.147050142288208
736,0.36328125,0.4595866981489475,0.46875,1.0038680416899908,10630.945033493124,0.1211557388305664
737,0.34375,0.4537948632415001,0.46875,0.32522247657107806,7735.022960537894,0.16392970085144043
738,0.65625,0.4639176200794251,0.46875,0.5135226880616759,11019.29746264651,0.143021821975708
739,1.0625,0.49384673907545384,0.46875,0.6713801076059608,11463.979230369814,0.13224029541015625
740,0.341796875,0.48624424587168114,0.46875,0.7373269084601046,10397.827234664503,0.11810159683227539
741,0.4375,0.483807033578097,0.46875,0.8352570760445005,11618.807926461332,0.12841248512268066
742,0.349609375,0.4770971506491921,0.46875,0.9184216444615587,10571.950765266829,0.11918330192565918
743,0.466796875,0.47658213686673245,0.46875,0.9587519241072179,10990.101640492621,0.1259315013885498
744,0.474609375,0.4764834987733958,0.46875,1.026262664346778,11734.485401036398,0.14589476585388184
745,0.455078125,0.475413230084726,0.46875,0.24374265902533793,9856.078329073025,0.2045438289642334
746,0.474609375,0.4753730373304897,0.46875,0.4137553445159461,11059.69979335955,0.12622404098510742
747,0.384765625,0.4708426667139652,0.46875,0.5319021628723263,10869.26470571069,0.12254738807678223
748,0.34375,0.46448803337826694,0.46875,0.6053909090128411,10193.755016807367,0.11497235298156738
749,0.37109375,0.45981831920935357,0.46875,0.677360878859311,10673.386004768365,0.11880016326904297
750,0.4140625,0.45753052824888585,0.46875,0.7249991426948841,12973.733761166048,0.16710686683654785
751,0.62109375,0.46570868933644155,0.46875,0.8682859450448601,10063.063456912601,0.11487555503845215
752,0.33984375,0.45941544236961945,0.46875,0.929847745484109,11668.864085186955,0.12717604637145996
753,0.435546875,0.4582220140011385,0.46875,0.2623835981171942,8494.083279118453,0.18836641311645508
1,0.478515625,0.478515625,nan,0.5728952924346223,1775.0200364771904,1.009566068649292
2,0.66796875,0.48798828125,nan,1.0830292770085759,7730.2854602141015,0.13298344612121582
3,0.64453125,0.4958154296875,nan,1.359317916196939,8674.429121242647,0.15171027183532715
4,0.8203125,0.512040283203125,nan,1.9445661095860145,8834.108587961115,0.12542295455932617
5,0.625,0.5176882690429687,nan,2.185476164497163,9646.400093916254,0.17871952056884766
6,0.75390625,0.5294991680908202,nan,2.5569267840814565,8856.776141808674,0.15310311317443848
7,0.86328125,0.5461882721862792,nan,3.030920007558443,9105.424710858255,0.1528759002685547
8,0.73046875,0.5554022960769652,nan,3.518840943564632,8577.846358865421,0.14455842971801758
9,0.65234375,0.5602493687731169,nan,0.4094128477948417,3393.7970070962883,0.4101600646972656
10,0.57421875,0.560947837834461,nan,0.696384648204767,5040.683426868488,0.2547273635864258
11,0.6875,0.5672754459427379,nan,0.9510352842911285,8773.42449865764,0.15318989753723145
12,0.6875,0.573286673645601,nan,1.1901496092447739,8669.649125828955,0.13010907173156738
13,0.671875,0.578216089963321,nan,1.4539001354924204,8113.873875286948,0.14592289924621582
14,0.83984375,0.5912974729651549,nan,1.6178997561272817,4620.420349550421,0.4172780513763428
15,0.796875,0.6015763493168971,nan,1.9151254587527273,9436.45037352279,0.15641474723815918
16,0.51953125,0.5974740943510523,nan,2.160343325930968,8649.685668337906,0.15121936798095703
17,0.52734375,0.5939675771334996,nan,0.4099680123446557,5664.102695777343,0.3615753650665283
18,0.55859375,0.5921988857768246,nan,0.630688730981159,8257.724476219913,0.14192771911621094
19,0.546875,0.5899326914879833,nan,0.8290302604667812,8449.545450300511,0.14296627044677734
20,0.64453125,0.5926626194135841,nan,1.0366408305677366,8446.911266673447,0.14301085472106934
21,0.435546875,0.5848068321929049,nan,1.1570693663271794,8452.38148076872,0.15238308906555176
22,0.72265625,0.5916993030832596,nan,1.4075365474355839,8656.757061620545,0.13307523727416992
23,0.5078125,0.5875049629290966,nan,1.5629284551548919,9304.769965870308,0.1564788818359375
24,0.57421875,0.5868406522826417,nan,1.9174735086466868,7057.0168927719005,0.1235649585723877
25,0.5,0.5824986196685096,nan,0.42650095327560583,6409.717922605649,0.19033598899841309
26,0.59765625,0.5832565011850841,nan,0.6788081814612626,5916.871541705097,0.3549172878265381
27,0.70703125,0.5894452386258299,nan,0.9931397088761595,8719.756916606111,0.14862799644470215
28,0.447265625,0.5823362579445384,nan,1.1005722278703225,10155.873982016337,0.19456720352172852
29,0.56640625,0.5815397575473115,nan,1.2168022025615715,9734.297555507132,0.1816258430480957
30,0.72265625,0.5885955821699459,nan,1.4289222791051288,8299.848112283757,0.1402435302734375
31,0.5625,0.5872908030614485,nan,1.582910809214906,8481.49860435162,0.1428992748260498
32,1.109375,0.6133950129083761,nan,1.7836041465134542,8367.646480185616,0.14149737358093262
33,0.5,0.6077252622629572,nan,0.4176153942828262,7095.716112722493,0.19842958450317383
34,0.640625,0.6093702491498093,nan,0.5953897493267098,8748.509012320083,0.15179729461669922
35,0.4140625,0.5996048616923189,nan,0.7103191789885395,8304.222844429052,0.1459498405456543
36,0.5,0.5946246186077029,nan,0.9288106727811525,8674.294673334633,0.13096165657043457
37,0.67578125,0.5986824501773177,nan,1.090372418349389,8649.459986914455,0.12717556953430176
38,0.51171875,0.5943342651684518,nan,1.2671175842002529,8232.354679802957,0.1239013671875
39,0.71484375,0.6003597394100292,nan,1.4007542731756668,9311.419923006815,0.17526865005493164
40,0.65234375,0.6029589399395276,nan,1.5617158689968953,8361.173778293109,0.14208531379699707
41,0.466796875,0.5961508366925512,nan,0.34728716176729596,7080.111190013366,0.1994318962097168
42,0.380859375,0.5853862636079236,nan,0.4970875742221139,9662.794116893201,0.15813231468200684
43,0.51171875,0.5817028879275274,nan,0.6291651329171178,9559.63871768405,0.15983867645263672
44,0.6015625,0.582695868531151,nan,0.8795070143926791,8803.266138624698,0.14812684059143066
45,0.412109375,0.5741665438545934,nan,0.9400278685756434,8648.403544750427,0.12811613082885742
46,0.49609375,0.5702629041618638,nan,1.045510221964534,9008.674365365468,0.17361044883728027
47,0.439453125,0.5637224152037705,nan,1.1522784292321435,9853.96280762194,0.1871328353881836
48,0.8828125,0.579676919443582,nan,1.3462232685673132,10536.484958550453,0.20690011978149414
49,1.0625,0.6038180734714028,nan,0.6731682350024731,6455.293036015396,0.17659926414489746
50,0.45703125,0.5964787322978327,nan,0.7886401416242045,8742.572921144852,0.1464099884033203
51,0.5390625,0.593607920682941,nan,0.9082427725614708,8952.339353694739,0.17291569709777832
52,0.87109375,0.6074822121487939,nan,0.9938299218783112,10585.830681602169,0.20820283889770508
53,0.8828125,0.6212487265413542,nan,1.136475081500028,8757.546534990759,0.1301734447479248
54,0.47265625,0.6138191027142865,nan,1.2617634714385613,8771.103203939374,0.1491260528564453
55,0.79296875,0.6227765850785721,nan,1.378152867498644,8812.570252837275,0.17520427703857422
56,0.5390625,0.6185908808246435,nan,1.4574679489119544,9112.66520554211,0.1751408576965332
57,0.625,0.6189113367834114,nan,0.5111853359012033,5651.362587204937,0.1762406826019287
58,0.640625,0.6199970199442407,nan,0.9131904967883402,8660.119337270955,0.13256168365478516
59,0.53125,0.6155596689470287,nan,0.990754005140449,9395.362124232859,0.1558215618133545
60,0.416015625,0.6055824667496772,nan,1.1089787787002836,8198.025189496091,0.14100956916809082
61,0.54296875,0.6024517809121933,nan,1.1546617193163673,8944.447990889777,0.17754030227661133
62,0.5078125,0.5977198168665836,nan,1.2702691049375874,7820.305740806895,0.12480330467224121
63,0.55078125,0.5953728885232544,nan,1.3293805559778618,9264.389445623197,0.1752948760986328
64,0.46484375,0.5888464315970916,nan,1.4248011529700546,9246.029178770192,0.1756429672241211
65,0.431640625,0.580986141267237,nan,0.3011867134469314,7908.114834776062,0.22609686851501465
66,0.51171875,0.5775227717038752,nan,0.39959387768799876,10431.433568133234,0.21090102195739746
67,0.84765625,0.5910294456186814,nan,0.8356537443062909,8759.752200568615,0.1292273998260498
68,0.80078125,0.6015170358377473,nan,0.9868335517763782,9281.330783754856,0.1784226894378662
69,0.7578125,0.6093318090458598,nan,1.0802705818747116,10183.731426114824,0.19521331787109375
70,0.53125,0.6054277185935668,nan,1.150027537726629,8994.994226268207,0.1520845890045166
71,0.30859375,0.5905860201638884,nan,1.174763924042369,9818.944907498331,0.1820969581604004
72,0.5078125,0.586447344155694,nan,1.2450702740500794,9021.547401104113,0.17469286918640137
73,0.423828125,0.5783163831979093,nan,0.3421690158877385,7383.774712023143,0.20314812660217285
74,0.42578125,0.5706896265380138,nan,0.48763028918203205,9892.606536980036,0.1799323558807373
75,0.41796875,0.563053582711113,nan,0.6319597648978791,9126.155795454077,0.1735670566558838
76,0.435546875,0.5566782473255574,nan,0.6949805372282184,9536.062020126723,0.1791095733642578
77,0.50390625,0.5540396474592795,nan,0.799619245842871,9028.319309912004,0.17854928970336914
78,0.7421875,0.5634470400863155,nan,0.9768180906626667,8236.265109972683,0.14278316497802734
79,0.49609375,0.5600793755819997,nan,1.2624726210599089,8780.060218861723,0.1271061897277832
80,0.423828125,0.5532668130528997,nan,1.353061766656134,8205.900258457663,0.14233660697937012
81,0.51953125,0.5515800349002548,nan,0.49762979057653917,5869.664188945524,0.17718219757080078
82,0.5546875,0.551735408155242,nan,0.6172841153284305,9405.688509390431,0.1547999382019043
83,0.4140625,0.5448517627474799,nan,0.7305860869968435,7965.398776889773,0.14763855934143066
84,0.41015625,0.5381169871101059,nan,0.8281419651167388,9228.902038455157,0.159498929977417
85,0.4921875,0.5358205127546006,nan,0.9431065889462676,8615.403082212582,0.12953543663024902
86,0.61328125,0.5396935496168705,nan,1.0180027164268461,9762.092442981735,0.18110871315002441
87,0.361328125,0.530775278386027,nan,1.0999394548453243,8592.56474037906,0.145707368850708
88,0.337890625,0.5211310457167256,nan,1.1316395265815484,10280.119516344856,0.1968848705291748
89,0.318359375,0.5109924621808893,nan,0.3090904739387097,6309.355366855972,0.17497825622558594
90,0.78515625,0.5247006515718449,nan,0.6201165127652275,9317.87700239424,0.15325379371643066
91,0.61328125,0.5291296814932526,nan,0.7110663378639299,9864.58616599996,0.18976974487304688
92,0.4453125,0.5249388224185899,nan,0.7857291403615662,10283.451730857862,0.20382261276245117
93,0.765625,0.5369731312976604,nan,0.9812192302885189,8221.042899849157,0.13039708137512207
94,0.435546875,0.5319018184827774,nan,1.0818934208003634,9341.618542326954,0.15714621543884277
95,0.57421875,0.5340176650586385,nan,1.2304960042723438,7199.7829668535605,0.12778162956237793
96,0.4140625,0.5280199068057065,nan,1.3028240783094607,9478.866749310673,0.15866875648498535
97,0.427734375,0.5230056302154211,nan,0.3412080596593134,6698.7076652207015,0.19824719429016113
98,0.50390625,0.52205066120465,nan,0.4329905667304722,9217.165325903543,0.18226861953735352
99,0.341796875,0.5130379718944176,nan,0.5704714011316454,9020.472806758562,0.17604398727416992
100,0.400390625,0.5074056045496966,nan,0.6485232018435753,9107.477780245268,0.15459823608398438
101,0.408203125,0.5024454805722118,0.1875,0.781532733912305,169.27244478916435,6.40387749671936
102,0.38671875,0.49665914404360123,0.1875,0.8530614287545031,11131.048459819918,0.1408672332763672
103,0.427734375,0.4932129055914211,0.1875,0.9360227250447362,11130.913611285705,0.12290096282958984
104,0.447265625,0.49091554156185,0.1875,1.0499179394221176,10563.138268292969,0.1219334602355957
105,0.61328125,0.4970338269837575,0.1875,0.48217787622083014,8289.056897628621,0.1698625087738037
106,0.44921875,0.49464307313456957,0.1875,0.5655549607618747,11502.47747033528,0.12901568412780762
107,0.55859375,0.4978406069778411,0.1875,0.6673999320617517,10536.349246968506,0.12186384201049805
108,0.71875,0.508886076628949,0.1875,0.8228431874817843,10801.905616530688,0.11849761009216309
109,0.48046875,0.5074652102975016,0.1875,0.9193754259672074,10666.946791241297,0.10574722290039062
110,0.41796875,0.5029903872826265,0.1875,0.9840691609481836,11466.082197598036,0.14372825622558594
111,0.400390625,0.4978603991684951,0.1875,1.0427180698782017,10584.845446124851,0.11866021156311035
112,0.40234375,0.49308456671007034,0.1875,1.1550956339805776,11050.337726933598,0.122711181640625
113,0.515625,0.4942115883745668,0.1875,0.34474574455754364,9204.299753433868,0.1907804012298584
114,0.4453125,0.4917666339558385,0.1875,0.5295165427412811,10305.198992039708,0.1249854564666748
115,0.67578125,0.5009673647580465,0.1875,0.7305963219249858,10412.736854595074,0.10448741912841797
116,0.3515625,0.49349712152014413,0.1875,0.7998057089703087,11671.727170484875,0.12783026695251465
117,0.51171875,0.4944082029441369,0.1875,0.8932800049426828,11942.806216794706,0.1466991901397705
118,0.474609375,0.49341826154693,0.1875,1.0183132345500623,11344.971238281965,0.12622332572937012
119,0.45703125,0.49159891096958347,0.1875,1.1106745318857738,11013.011472239752,0.14092421531677246
120,0.90234375,0.5121361529211043,0.1875,1.265799395918077,11297.46889995473,0.12639999389648438
121,0.546875,0.513873095275049,0.1875,0.36927158259428783,8333.530936447298,0.18479561805725098
122,0.357421875,0.5060505342612965,0.1875,0.47838092785044134,10679.322724379375,0.11910867691040039
123,0.486328125,0.5050644137982316,0.1875,0.6265231303799502,11728.83466173305,0.12925410270690918
124,0.39453125,0.49953775560832003,0.1875,0.7099749393170849,10405.712775086731,0.11724328994750977
125,0.95703125,0.5224124303279041,0.1875,0.8612105841491355,12022.476978350329,0.14605975151062012
126,0.3671875,0.5146511838115089,0.1875,0.9262251931406646,12121.51121101212,0.14552640914916992
127,0.484375,0.5131373746209333,0.1875,1.0180238284004128,10407.367932482675,0.11876201629638672
128,0.48828125,0.5118945683898867,0.1875,1.0813425441882698,9876.63738294057,0.10529899597167969
129,0.416015625,0.5071006212203923,0.1875,0.2890446496991476,8416.79149880661,0.17251229286193848
130,0.49609375,0.5065502776593727,0.1875,0.5519452554707875,10421.597808944123,0.11821603775024414
131,0.46875,0.5046602637764039,0.1875,0.6502464648639552,11157.231950060404,0.1251206398010254
132,0.515625,0.5052085005875837,0.1875,0.736457976730382,11168.84980825051,0.1421811580657959
133,0.416015625,0.5007488568082045,0.1875,0.8236487261299661,11647.673688829153,0.12878108024597168
134,0.51171875,0.5012973514677942,0.1875,0.9326373551278799,10407.216971589009,0.11761069297790527
135,0.37890625,0.49517779639440446,0.1875,1.0027168246918767,10756.60751251574,0.12420272827148438
136,0.50390625,0.4956142190746842,0.1875,1.0719556158898451,10575.814406912363,0.11876153945922852
137,0.640625,0.50286475812095,0.1875,0.5131132993510229,6203.434480005497,0.14572572708129883
138,0.515625,0.5035027702149025,0.1875,0.6943718135105614,10751.114754494783,0.11831331253051758
139,0.45703125,0.5011791942041574,0.1875,0.8215420736874433,11251.550633673241,0.12478280067443848
