step,train_loss,ema_loss,val_metric,grad_norm,tok_per_s,elapsed_s
594,0.3203125,0.49846639719936026,0.15625,0.7691250714330662,8617.179674564124,0.10165739059448242
595,0.408203125,0.4939532335893922,0.15625,0.9044361913727192,7278.4392417856,0.09672403335571289
596,0.41796875,0.49015400940992254,0.15625,1.1674707098384087,4332.3730862052325,0.09879112243652344
597,0.5390625,0.4925994339394264,0.15625,1.2755870924958166,6967.758775339656,0.09414792060852051
598,0.486328125,0.49228586849245504,0.15625,1.4241947099288814,5519.175966004937,0.09639120101928711
599,0.515625,0.4934528250678322,0.15625,1.546328119691421,7503.66081133711,0.09488701820373535
600,0.435546875,0.4905575275644406,0.15625,1.604809299975449,6407.735388329697,0.09519743919372559
601,0.314453125,0.48175230743621855,0.140625,0.4848089870523081,96.85217331994966,5.802657604217529
602,0.373046875,0.47631703581440765,0.140625,0.7219129702602134,5666.663132654377,0.09247064590454102
603,0.7109375,0.48804805902368725,0.140625,1.0628622515784727,5363.480350318945,0.0962061882019043
604,0.55859375,0.4915753435725029,0.140625,1.1190922135047967,7664.6259536247135,0.10150527954101562
605,0.474609375,0.4907270451438777,0.140625,1.2609717874808593,6569.236471156521,0.09772825241088867
606,0.400390625,0.4862102241366838,0.140625,1.3504130325147647,6208.5322424975875,0.0953526496887207
607,0.59375,0.4915872129298496,0.140625,1.5856776143100646,4385.987532027548,0.10077548027038574
608,0.5234375,0.49317972728335707,0.140625,1.7227242751619576,5853.067577507079,0.0946512222290039
609,0.5390625,0.49547386591918924,0.140625,0.5112030927088044,4067.1869374698013,0.1430964469909668
610,0.455078125,0.4934540788732298,0.140625,0.8303098078694233,4817.910567104507,0.09589219093322754
611,0.482421875,0.4929024686795683,0.140625,0.944359425918293,7822.736380284208,0.09868669509887695
612,0.4453125,0.49052297024558983,0.140625,1.1164600949759405,5290.6764520383,0.09563994407653809
613,0.3125,0.4816218217333103,0.140625,1.2018710634238998,7316.645244800858,0.09430551528930664
614,0.5390625,0.48449385564664477,0.140625,1.297111209308358,5575.858921659672,0.09935688972473145
615,0.4453125,0.48253478786431253,0.140625,1.4007626708279008,5231.639378599283,0.10130667686462402
616,0.52734375,0.4847752359710969,0.140625,1.544701677672933,5071.2049469878875,0.09820151329040527
617,0.47265625,0.484169286672542,0.140625,0.5718526912320298,3736.1576661841664,0.1434628963470459
618,0.376953125,0.4788084785889149,0.140625,0.7246957975476787,7717.814546515129,0.10054659843444824
619,0.455078125,0.4776219609094691,0.140625,1.063207722020378,4705.5356863439765,0.09690713882446289
620,0.54296875,0.48088930036399563,0.140625,1.1950861390419139,7003.673294536852,0.09594964981079102
621,0.59375,0.4865323353457958,0.140625,1.3613984057418853,5881.147591246282,0.09657979011535645
622,0.55859375,0.49013540607850603,0.140625,1.4778542855376573,7292.054784665689,0.09544634819030762
623,0.41015625,0.4861364482745807,0.140625,1.5585965468782232,6114.007949687047,0.09519124031066895
624,0.3515625,0.47940775086085163,0.140625,1.63696709492945,7497.141209162599,0.09523630142211914
625,0.451171875,0.47799595706780906,0.140625,0.449738846239428,4135.929713113723,0.14216876029968262
626,0.3984375,0.47401803421441857,0.140625,0.7175420485533335,5871.3650714294645,0.09537816047668457
627,0.451171875,0.47287572625369767,0.140625,0.9285667644553639,6235.870556566172,0.09397244453430176
628,0.60546875,0.4795053774410128,0.140625,1.0149283875340396,9390.799664158832,0.10137581825256348
629,0.466796875,0.4788699523189621,0.140625,1.1483862655067094,6526.849331465986,0.09958863258361816
630,0.318359375,0.470844423453014,0.140625,1.2219363195631607,8670.570981860692,0.10033941268920898
631,0.61328125,0.4779662647803633,0.140625,1.3469963549396817,8260.355117906194,0.10120630264282227
632,0.95703125,0.501919514041345,0.140625,1.4367992456275624,10458.826865942528,0.12085485458374023
633,0.53125,0.5033860383392778,0.140625,0.6473518622352614,3871.5374429599246,0.14206242561340332
634,0.31640625,0.4940370489223138,0.140625,0.7708357543754547,7065.30603335785,0.10049104690551758
635,0.40625,0.4896476964761981,0.140625,0.8434935427594057,8480.032729331284,0.1002354621887207
636,0.291015625,0.47971609290238815,0.140625,0.8846250755350963,8908.679062081328,0.10214757919311523
637,0.5546875,0.4834646632572687,0.140625,1.0055666455267747,6498.32971337533,0.09787130355834961
638,0.33984375,0.47628361759440524,0.140625,1.0563444268120838,8146.163570527165,0.10409808158874512
639,0.37109375,0.471024124214685,0.140625,1.2188141138804625,5155.609590388157,0.10667991638183594
640,0.65625,0.48028541800395075,0.140625,1.3411042645426212,8666.116302027136,0.10385274887084961
641,0.494140625,0.4809781783537532,0.140625,0.6915094931873897,3683.329985293809,0.14769244194030762
642,0.5078125,0.48231989443606554,0.140625,0.8156903197838677,7967.073732037093,0.09991121292114258
643,0.57421875,0.4869148372142622,0.140625,1.0321610056936308,6895.923521107405,0.09541869163513184
644,0.3125,0.47819409535354906,0.140625,1.114257615319159,7535.716413724922,0.10032224655151367
645,0.25390625,0.4669797030858716,0.140625,1.1897183226493253,7082.517079161344,0.09629344940185547
646,0.248046875,0.456033061681578,0.140625,1.2450813919492694,6991.983846352516,0.10154485702514648
647,0.53515625,0.459989221097499,0.140625,1.3449691219902304,8013.243338016895,0.0985867977142334
648,0.40234375,0.45710694754262404,0.140625,1.45345973471383,7791.7856284151685,0.09856534004211426
649,0.353515625,0.4519273814154928,0.140625,0.45594081843383694,4167.450828932924,0.1487720012664795
650,0.69921875,0.46429194984471817,0.140625,0.9519651069899643,4519.345361380152,0.09957194328308105
651,0.46484375,0.46431953985248225,0.140625,1.042852798568098,8543.639457658766,0.10112786293029785
652,0.48046875,0.46512700035985816,0.140625,1.1436205426377084,6579.834252948177,0.09696292877197266
653,0.5546875,0.4696050253418652,0.140625,1.281887797633897,8259.570507339762,0.09564661979675293
654,0.412109375,0.46673024282477193,0.140625,1.506687503879939,4467.499973869351,0.09580302238464355
655,0.59765625,0.47327654318353335,0.140625,1.7057452853907988,5226.63858792207,0.09528112411499023
656,0.478515625,0.47353849727435665,0.140625,1.7445282887939242,7909.7339385028445,0.10442829132080078
657,0.58984375,0.4793537599106388,0.140625,0.527562382317325,5067.258073083675,0.14721965789794922
658,0.8046875,0.4956204469151068,0.140625,0.6949983832917866,7976.703749285642,0.10054278373718262
659,0.421875,0.4919331745693515,0.140625,0.9190038931327502,5045.791894215274,0.09512877464294434
660,0.482421875,0.49145760959088386,0.140625,1.0761660780540687,6481.458763378293,0.09997749328613281
661,0.33984375,0.48387691661133964,0.140625,1.2245316031161833,4175.447754205892,0.10489892959594727
662,0.51953125,0.48565963328077266,0.140625,1.3568831516485402,6170.744626768924,0.0982053279876709
663,0.6953125,0.49614227661673405,0.140625,1.5383316055157306,6589.392143841252,0.09621524810791016
664,0.44921875,0.4937961002858973,0.140625,1.6516713917038892,5992.161123002638,0.09579181671142578
665,0.337890625,0.4860008265216024,0.140625,0.46223287119842504,6021.873342519782,0.14447331428527832
666,0.49609375,0.48650547269552225,0.140625,0.816289931059199,5095.866841553251,0.09615635871887207
667,0.373046875,0.4808325428107461,0.140625,1.08142952672039,5026.752625309666,0.09787631034851074
668,0.40234375,0.4769081031702088,0.140625,1.1679800114422152,6647.615139888499,0.10259318351745605
669,0.62109375,0.48411738551169836,0.140625,1.2477386063642166,7911.952802978157,0.10010170936584473
670,0.478515625,0.4838372974861134,0.140625,1.3738341681533195,5922.36570852244,0.09928464889526367
671,0.48828125,0.48405949511180774,0.140625,1.5100454886030212,6929.562784600996,0.10476851463317871
672,0.90234375,0.5049737078562173,0.140625,1.6070092576246802,7535.400796053481,0.09607982635498047
673,0.458984375,0.5026742412134064,0.140625,0.5198943135964781,4025.2640225763857,0.14210247993469238
674,0.478515625,0.5014663104027361,0.140625,1.0023869551515157,4264.875013528309,0.0947272777557373
675,0.26953125,0.48986955738259935,0.140625,1.0702589254225294,6845.882999907091,0.09494757652282715
676,0.376953125,0.4842237357634694,0.140625,1.2148839872063364,5792.871213596776,0.0942537784576416
677,0.341796875,0.4771023927252959,0.140625,1.2770084098727001,5713.578168237077,0.09486174583435059
678,0.8203125,0.4942628980890311,0.140625,1.4589836791734556,8191.760605499761,0.09790325164794922
679,0.7109375,0.5050966281845796,0.140625,1.5483262465428291,6734.882537039377,0.09621548652648926
680,0.6015625,0.5099199217753505,0.140625,1.7649386954105017,4738.707814673288,0.09496259689331055
681,0.55078125,0.5119629881865829,0.140625,0.5671323881991613,3455.53066527728,0.14643192291259766
682,0.453125,0.5090210887772537,0.140625,0.7789759625088953,7253.917062801932,0.09870529174804688
683,0.5234375,0.509741909338391,0.140625,1.000229841345595,6461.639171619082,0.0999746322631836
684,0.408203125,0.5046649701214715,0.140625,1.1493230528861345,5300.6906574831755,0.09810042381286621
685,0.388671875,0.49886531536539785,0.140625,1.267989034847293,6247.034901660182,0.09828662872314453
686,0.427734375,0.4953087683471279,0.140625,1.3764303622332916,6087.062880988622,0.09758400917053223
687,0.56640625,0.4988636424297715,0.140625,1.5179292701189047,5284.905159295552,0.09839344024658203
688,0.37109375,0.4924751478082829,0.140625,1.5547632425497493,6363.905461468176,0.09993863105773926
689,0.345703125,0.4851365466678687,0.140625,0.5125727086057041,3195.576952004506,0.1464524269104004
690,0.4921875,0.48548909433447524,0.140625,0.9389341486849685,5382.9284950363,0.09474396705627441
691,0.57421875,0.4899255771177514,0.140625,1.2038029596126032,4951.8209930155535,0.09854960441589355
692,0.625,0.49667929826186386,0.140625,1.3493406002053268,6525.6398001726,0.09807467460632324
693,0.59765625,0.5017281458487707,0.140625,1.440749742938993,8182.543935129978,0.09996891021728516
694,0.341796875,0.49373158230633213,0.140625,1.5772526694140454,5650.04237378261,0.10088419914245605
695,0.55078125,0.4965840656910155,0.140625,1.6874802980760641,6842.224919753768,0.09938287734985352
696,0.55859375,0.4996845499064647,0.140625,1.7960373815770523,6162.377654153116,0.09801411628723145
697,0.71875,0.5106378224111414,0.140625,1.08930189340661,3192.9705453370148,0.14531922340393066
698,0.416015625,0.5059067125405843,0.140625,1.160384017440873,7730.500920338142,0.09857058525085449
699,0.421875,0.5017051269135551,0.140625,1.3848001142288997,4838.312033511415,0.09755468368530273
700,0.6171875,0.5074792455678773,0.140625,1.588485522866701,4102.618926011733,0.0945737361907959
701,0.388671875,0.5015388770394834,0.140625,1.6543467037281936,4952.563853031201,0.09853482246398926
702,0.59375,0.5061494331875093,0.140625,1.8860752010932855,4243.185069796587,0.09474015235900879
703,0.578125,0.5097482115281338,0.140625,1.9906594545683591,5880.522955670945,0.0952296257019043
704,0.326171875,0.5005693947017271,0.140625,2.0293872694002935,8860.314254099185,0.09954500198364258
705,0.546875,0.5028846749666407,0.140625,0.6400551081682206,4121.890194849292,0.14604949951171875
706,0.37109375,0.4962951287183086,0.140625,0.8508547232603495,5454.795429322464,0.10376191139221191
707,0.6875,0.5058553722823932,0.140625,1.125960111491402,5776.699810747122,0.09763360023498535
708,0.427734375,0.5019493224182735,0.140625,1.1498043705347671,9348.028090252566,0.16516852378845215
709,0.5703125,0.5053674812973599,0.140625,1.2446638484914536,7869.314574657365,0.09835672378540039
710,0.294921875,0.49484520098249185,0.140625,1.3141981306543356,6295.429600366568,0.09626030921936035
711,0.55859375,0.49803262843336726,0.140625,1.392527116868575,6310.026894537307,0.10301065444946289
712,0.35546875,0.49090443451169885,0.140625,1.4452830231284906,7211.773888805884,0.09734082221984863
713,0.5625,0.4944842127861139,0.140625,0.4061175010417831,5637.049636216653,0.14156341552734375
714,0.4375,0.49163500214680816,0.140625,0.6326324551957591,5649.859627254267,0.09486961364746094
715,0.453125,0.4897095020394677,0.140625,0.8908371191181806,4729.49729174637,0.09472465515136719
716,0.5703125,0.4937396519374943,0.140625,0.9991285509281843,8471.319619482827,0.0989220142364502
717,0.5546875,0.49678704434061954,0.140625,1.2763641673619681,5376.441153659114,0.09560227394104004
718,1.46875,0.5453851921235886,0.140625,1.6059801363558746,5524.408386329457,0.09702396392822266
719,0.6171875,0.5489753075174092,0.140625,1.6616950893684828,8163.041506136553,0.1080479621887207
720,0.7265625,0.5578546671415388,0.140625,1.7707221478316362,5818.838643919035,0.10105109214782715
721,0.515625,0.5557431837844617,0.140625,0.5529514777880827,4492.408391307851,0.14201736450195312
722,0.51953125,0.5539325870952386,0.140625,0.8560060064508338,6409.949356260303,0.09922075271606445
723,0.98046875,0.5752593952404768,0.140625,1.2976611871001225,5031.097333439539,0.10176706314086914
724,0.42578125,0.5677854879784529,0.140625,1.3857364442928424,5380.378563283923,0.09701919555664062
725,0.365234375,0.5576579323295302,0.140625,1.4427484732379585,6946.489146410801,0.1010582447052002
726,0.376953125,0.5486226919630536,0.140625,1.4773981896218646,7103.124582048721,0.09882974624633789
727,0.380859375,0.5402345261149009,0.140625,1.5298673681514763,7566.546204261899,0.09436273574829102
728,0.427734375,0.5346095185591557,0.140625,1.6041406168996044,7381.452152774876,0.0969998836517334
729,0.49609375,0.5326837301311979,0.140625,0.5146577148286211,5094.883693527754,0.14406609535217285
730,0.5,0.531049543624638,0.140625,0.706035820987319,6367.057024819951,0.09643387794494629
731,0.5234375,0.530668941443406,0.140625,0.8708649820512961,7879.239485878353,0.10280179977416992
732,0.384765625,0.5233737756212358,0.140625,0.9899608478145294,6182.699037446773,0.09736847877502441
733,0.578125,0.526111336840174,0.140625,1.14025619797718,7382.752930064827,0.09996271133422852
734,0.306640625,0.5151378012481652,0.140625,1.2901641012165497,4578.556839076835,0.09828424453735352
735,0.54296875,0.516529348685757,0.140625,1.4286628193022206,5434.241050850752,0.09568953514099121
736,0.50390625,0.5158981937514691,0.140625,1.8021847796659134,4057.812120657871,0.09906816482543945
737,0.50390625,0.5152985965638955,0.140625,0.39785837026945986,5181.153055244792,0.14321136474609375
738,0.384765625,0.5087719479857008,0.140625,0.606335943331616,6369.4821564160975,0.0982811450958252
739,0.515625,0.5091146005864158,0.140625,0.7876978124363755,5814.724318443835,0.09905886650085449
740,0.51171875,0.5092448080570949,0.140625,1.0738557875632373,4621.343037202281,0.09650874137878418
741,0.85546875,0.5265560051542402,0.140625,1.5891213340275039,4352.498256923291,0.09971284866333008
742,0.44140625,0.5222985173965281,0.140625,1.6727676119226333,5657.651486810726,0.09827399253845215
743,0.39453125,0.5159101540267017,0.140625,1.6991982122648304,6372.9796606089785,0.09508895874023438
744,0.38671875,0.5094505838253666,0.140625,1.772375063623773,6286.3984026274165,0.09480786323547363
745,0.462890625,0.5071225858840982,0.140625,0.6292350936451487,3597.5180750853933,0.14176440238952637
746,0.53515625,0.5085242690898932,0.140625,1.485905611647063,4682.908553237074,0.09481287002563477
747,0.54296875,0.5102464931353985,0.140625,1.5741354534804737,8127.638778168332,0.0971992015838623
748,0.48828125,0.5091482309786286,0.140625,1.6175683278591522,7892.302812368101,0.10111117362976074
749,0.37890625,0.5026361319296971,0.140625,1.6574504063329702,7973.592721405609,0.09782290458679199
750,0.388671875,0.4969379190832122,0.140625,1.8240185740201673,6108.397575068391,0.09560608863830566
751,0.51171875,0.4976769606290516,0.140625,1.8794724314854354,6724.46982905469,0.09517478942871094
752,1.1953125,0.532558737597599,0.140625,3.313310853737306,6197.4866092866905,0.09681344032287598
753,0.478515625,0.529856581967719,0.140625,0.7217392690096526,3518.6818902525984,0.14209866523742676
754,0.4140625,0.524066877869333,0.140625,0.9553066162520195,5513.72690536247,0.10047650337219238
755,0.3359375,0.5146604089758664,0.140625,1.0656660426477842,4916.901854874611,0.09640216827392578
756,1.578125,0.567833638527073,0.140625,7.824269757015316,1275.2800817639322,0.26033496856689453
757,0.283203125,0.5536021128507194,0.140625,7.825249536885494,5049.906870277185,0.09821963310241699
758,0.2470703125,0.5382755228331834,0.140625,7.825361277526551,9408.964150187276,0.10649418830871582
759,0.66796875,0.5447601841915242,0.140625,7.892903877783903,4762.51324305511,0.0965876579284668
760,0.5234375,0.5436940499819479,0.140625,7.892663253083612,6237.873874654365,0.09907221794128418
761,0.5,0.5415093474828505,0.140625,0.5319343686896306,4356.482712798843,0.14461207389831543
762,0.4765625,0.5382620051087079,0.140625,0.9510169731866559,4415.702412633426,0.09783267974853516
763,0.734375,0.5480676548532725,0.140625,1.1809481626405933,8448.860673062829,0.10084199905395508
764,0.455078125,0.5434181783606088,0.140625,1.2799329909338848,7631.89810316711,0.09722352027893066
765,0.400390625,0.5362668006925784,0.140625,1.3404074147180243,8689.28420694819,0.1038060188293457
766,0.52734375,0.5358206481579494,0.140625,1.3928822504282268,6726.734339250638,0.09722399711608887
767,0.388671875,0.5284632095000519,0.140625,1.4856311095517694,7346.449767204826,0.09637308120727539
768,0.439453125,0.5240127052750493,0.140625,1.5969469418981268,5520.726169159665,0.09600186347961426
769,0.330078125,0.5143159762612968,0.140625,0.3956963870455586,4966.430991965108,0.14376521110534668
770,1.046875,0.5409439274482319,0.140625,0.7344865280776379,7585.479783867118,0.09650015830993652
771,0.3828125,0.5330373560758204,0.140625,0.8633569506502441,5516.244662747913,0.09499216079711914
772,0.328125,0.5227917382720293,0.140625,0.9603943669013583,10014.891015303014,0.10644149780273438
773,1.3125,0.5622771513584278,0.140625,1.3857847966891013,4835.722060719119,0.09636616706848145
774,0.390625,0.5536945437905064,0.140625,1.4406501162721448,8699.548592169911,0.10253405570983887
775,0.48046875,0.5500332541009811,0.140625,1.6008714551855667,4494.726026745587,0.09522271156311035
776,0.451171875,0.5450901851459321,0.140625,1.706017379002752,5173.2480808320015,0.09665107727050781
777,0.369140625,0.5362927071386354,0.140625,0.42261895769043023,5307.163711492393,0.14471006393432617
778,0.5078125,0.5348686967817036,0.140625,0.5589843212823722,7999.755560134757,0.0995030403137207
779,0.53125,0.5346877619426184,0.140625,0.9270147535598922,4735.343276841828,0.09503006935119629
780,0.9921875,0.5575627488454874,0.140625,1.1446173486254319,5844.663399368893,0.10026240348815918
781,0.55078125,0.557223673903213,0.140625,1.3157480339865244,5942.251082166195,0.09726953506469727
782,0.357421875,0.5472335839580523,0.140625,1.3831423568565095,6370.598434396542,0.09794998168945312
783,0.373046875,0.5385242485101497,0.140625,1.4640323125371484,4859.024390924761,0.10248970985412598
784,0.3984375,0.5315199110846421,0.140625,1.5234621915016027,6588.495638720945,0.1004781723022461
785,0.349609375,0.5224243842804099,0.140625,0.48684317934143906,3613.080272871089,0.14724278450012207
786,0.59375,0.5259906650663895,0.140625,0.7014307065417921,8117.786448347614,0.10495471954345703
787,0.5859375,0.5289880068130699,0.140625,0.8987171540032729,6268.437475499804,0.09731292724609375
788,0.546875,0.5298823564724163,0.140625,1.048368667078652,6605.648098378401,0.10263943672180176
789,0.408203125,0.5237983948987954,0.140625,1.1700999673781314,5789.239475500345,0.09914946556091309
790,0.3515625,0.5151866001538556,0.140625,1.2679764490710974,5326.074891634364,0.09988594055175781
791,1.109375,0.5448960201461628,0.140625,1.439254981509944,6659.360600271155,0.09970927238464355
792,0.470703125,0.5411863753888546,0.140625,1.618645316243739,5933.793565399828,0.09909343719482422
793,0.3984375,0.5340489316194118,0.140625,0.3814034042810066,4627.198868236145,0.1469571590423584
794,0.328125,0.5237527350384411,0.140625,0.7575046796956558,4171.951339148582,0.09779596328735352
795,0.65234375,0.530182285786519,0.140625,1.0215892413345842,4665.410326917201,0.099884033203125
796,0.78515625,0.5429309839971931,0.140625,1.3400510834722466,5107.713379035667,0.09984898567199707
797,0.380859375,0.5348274035473334,0.140625,1.537118565609238,5212.875657552459,0.09898567199707031
798,0.419921875,0.5290821271199667,0.140625,1.6357469553809016,8689.688939078012,0.1072535514831543
799,0.6484375,0.5350498957639684,0.140625,1.945332918070582,5352.304611629876,0.09827542304992676
800,0.494140625,0.53300443222577,0.140625,2.0684193022683153,6072.73241253754,0.09979033470153809
801,1.2734375,0.5700260856144815,0.203125,0.9265416224782949,119.97735492376191,6.134490966796875
802,0.419921875,0.5625208750837575,0.203125,1.098730491726475,4624.1376539822695,0.09472036361694336
803,0.51171875,0.5599807688295696,0.203125,1.3296649074755595,4399.760417820919,0.09682345390319824
804,0.29296875,0.546630167888091,0.203125,1.4090782614145518,5856.16652368533,0.09699177742004395
805,0.376953125,0.5381463157436864,0.203125,1.50834727830676,6703.252033418999,0.1035318374633789
806,0.5390625,0.5381921249565021,0.203125,1.539944521169937,9132.723047091667,0.10402154922485352
807,0.41796875,0.532180956208677,0.203125,1.6334724094781374,5875.867820008406,0.10041069984436035
808,0.734375,0.5422906583982432,0.203125,1.9193941494971964,5380.182560062413,0.0996248722076416
809,0.71875,0.551113625478331,0.203125,0.5951549556321062,4506.707605547587,0.14644837379455566
810,0.322265625,0.5396712254544144,0.203125,0.7418937171729516,5866.945683615406,0.09783625602722168
811,0.5,0.5376876641816937,0.203125,0.9608051280644359,6093.530167322167,0.10535764694213867
812,0.46484375,0.5340454684726089,0.203125,1.0672522658934072,8200.147052117343,0.09829092025756836
813,0.61328125,0.5380072575489784,0.203125,1.144044080555433,8102.325820991629,0.09849023818969727
814,0.2734375,0.5247787696715295,0.203125,1.2232934334163996,5443.4698555152745,0.09956884384155273
815,0.466796875,0.521879674937953,0.203125,1.3218714591664953,7835.153640572968,0.09572243690490723
816,0.55078125,0.5233247536910552,0.203125,1.4696792325806185,5653.262637844809,0.09835028648376465
817,0.279296875,0.5111233597565025,0.203125,0.3913022900469235,4521.406029052256,0.14287590980529785
818,1.109375,0.5410359417686773,0.203125,1.1211369634837827,7899.436422763434,0.09772849082946777
819,0.8046875,0.5542185196802435,0.203125,1.2244279183216022,9974.720856857813,0.10586762428283691
820,0.373046875,0.5451599374462314,0.203125,1.3043076464000225,7023.251568014666,0.09909939765930176
821,0.90234375,0.5630191280739199,0.203125,1.3776346520605922,10089.854011009093,0.10763287544250488
822,0.70703125,0.5702197341702239,0.203125,1.5908844849681598,5814.059427507747,0.09631824493408203
823,0.6875,0.5760837474617126,0.203125,1.7504569085878112,7266.361195430143,0.09605908393859863
824,1.0390625,0.599232685088627,0.203125,1.8237994133043807,11083.88323344366,0.12793350219726562
825,0.330078125,0.5857749570841957,0.203125,0.3296235266956455,6720.548875893855,0.14820218086242676
826,0.640625,0.5885174592299859,0.203125,0.6320986312495183,7294.351126072968,0.09596467018127441
827,0.328125,0.5754978362684865,0.203125,0.7251342439648522,8618.253162729596,0.09909200668334961
828,0.56640625,0.5750432569550622,0.203125,0.998931507442459,4585.543870962866,0.09464526176452637
829,0.265625,0.559572344107309,0.203125,1.0913878308849523,8010.202744516706,0.0976254940032959
830,0.453125,0.5542499769019437,0.203125,1.180239172755488,8342.832986241752,0.0994865894317627
831,0.40234375,0.5466546655568465,0.203125,1.239508525134553,7617.246802770376,0.1000361442565918
832,0.4921875,0.5439313072790042,0.203125,1.4197149464572156,5745.621917808219,0.09711742401123047
833,0.53125,0.543297241915054,0.203125,0.46182469228578105,7034.710351422964,0.14783835411071777
834,0.384765625,0.5353706610693013,0.203125,0.636054495191395,5666.28547271683,0.10377168655395508
835,0.4453125,0.5308677530158362,0.203125,0.8006749505972166,6900.396192038542,0.10115361213684082
836,0.5,0.5293243653650445,0.203125,0.9676609277230365,7177.787438066306,0.09975218772888184
837,0.3203125,0.5188737720967922,0.203125,1.0331465579834092,7248.843467397766,0.09905028343200684
838,0.3671875,0.5112894584919525,0.203125,1.0898731563622561,6748.709763729639,0.10461258888244629
839,0.365234375,0.5039867043173549,0.203125,1.1670089958856622,5552.449081220579,0.09977579116821289
840,0.61328125,0.5094514316014872,0.203125,1.4492168745460692,4623.258312122974,0.09517097473144531
841,0.46484375,0.5072210475214128,0.203125,0.5536908735688506,3441.541836321041,0.14644598960876465
842,0.462890625,0.5050045263953422,0.203125,0.783044419530159,6805.684552675858,0.09139418601989746
843,0.46875,0.5031918000755751,0.203125,0.9006766011887551,7798.577987564829,0.09617137908935547
844,0.875,0.5217822100717963,0.203125,1.2715332923966913,7497.166113813313,0.09710335731506348
845,0.5625,0.5238180995682064,0.203125,1.4434092601417916,5994.033315635126,0.09609556198120117
846,1.7109375,0.583174069589796,0.203125,1.7614431085590248,5690.2781169447835,0.09489870071411133
847,0.52734375,0.5803825536103062,0.203125,1.8336060729936663,6909.87432858141,0.09725213050842285
848,0.28515625,0.565621238429791,0.203125,1.8934703445036005,8126.0403496909275,0.09943342208862305
849,0.36328125,0.5555042390083014,0.203125,0.4242367757394579,4932.0562800386315,0.14638924598693848
850,0.6640625,0.5609321520578863,0.203125,0.8354583828812142,7900.6713598974975,0.09973835945129395
851,0.361328125,0.5509519507049919,0.203125,0.922618984736916,7319.128671600229,0.09700608253479004
852,0.474609375,0.5471348219197423,0.203125,1.2443966290342356,4233.591322342987,0.09873414039611816
853,0.61328125,0.5504421433237551,0.203125,1.4678546317162966,5510.195303637689,0.1023557186126709
854,0.46875,0.5463575361575673,0.203125,1.5521873959303258,6582.820617085786,0.10026097297668457
855,0.61328125,0.549703721849689,0.203125,1.6209843742735481,9026.734623547361,0.10391354560852051
856,0.3515625,0.5397966607572044,0.203125,1.7230608681209836,4838.724072259922,0.10002636909484863
857,0.72265625,0.5489396402193442,0.203125,0.6508042431606869,5027.793644837953,0.14678406715393066
858,0.314453125,0.537215314458377,0.203125,0.8256867307160516,5157.240254469992,0.0981144905090332
859,0.3203125,0.5263701737354581,0.203125,0.8770173212625006,8807.285519141105,0.10559439659118652
860,0.5390625,0.5270047900486853,0.203125,1.0130901720688514,6068.21909159993,0.09788703918457031
861,0.396484375,0.5204787692962509,0.203125,1.1308624385307917,5308.212794978942,0.10172915458679199
862,0.3515625,0.5120329558314384,0.203125,1.2990931879820378,5767.313447597911,0.09883284568786621
863,0.55859375,0.5143609955398665,0.203125,1.4220894308936622,6102.137193569506,0.09832620620727539
864,0.3671875,0.5070023207628731,0.203125,1.5003253852690783,7375.834657647509,0.09544682502746582
865,0.33984375,0.4986443922247294,0.203125,0.46969111838974376,5130.941563084189,0.14539241790771484
866,0.470703125,0.49724732886349293,0.203125,0.6323639700948569,7888.039455377619,0.09939098358154297
867,0.609375,0.5028537124203183,0.203125,0.8096232585488509,7222.454534305444,0.09525847434997559
868,0.330078125,0.4942149330493023,0.203125,0.9821346964061186,6387.515675166485,0.09111523628234863
869,0.302734375,0.48464090514683716,0.203125,1.0854694190550915,6078.637145486666,0.09015178680419922
870,0.408203125,0.48081901613949524,0.203125,1.1828703038984263,8436.800651526524,0.09719324111938477
871,0.376953125,0.4756257215825205,0.203125,1.2945585576259018,5046.477676064023,0.08956742286682129
872,1.09375,0.5065319355033944,0.203125,2.2916434820207146,8405.006001905678,0.09708499908447266
873,1.046875,0.5335490887282246,0.203125,0.8938410319528288,7836.244453739017,0.16359877586364746
874,0.61328125,0.5375356967918133,0.203125,1.325187489262962,7155.837598142156,0.09866070747375488
875,0.625,0.5419089119522227,0.203125,1.4103543325645913,9804.763448173355,0.10586690902709961
876,0.5546875,0.5425478413546115,0.203125,1.5267758070560398,7326.257996049579,0.09390878677368164
877,0.5703125,0.543936074286881,0.203125,1.6088639783364658,7547.3536712654895,0.09433770179748535
878,0.369140625,0.5351963018225369,0.203125,1.647840630596223,10001.016392943311,0.1095888614654541
879,0.3828125,0.52757711173141,0.203125,1.7598352771687051,5349.017887431357,0.0934751033782959
880,0.306640625,0.5165302873948395,0.203125,1.848671984466913,6392.244054970176,0.09073495864868164
881,0.56640625,0.5190240855250976,0.203125,0.5512817690829764,3881.2366061100906,0.14016151428222656
882,0.6171875,0.5239322562488427,0.203125,0.7948401493281606,5203.5176467271085,0.09301400184631348
883,0.482421875,0.5218567371864005,0.203125,0.9521287752472648,8040.58368113995,0.09476923942565918
884,0.4921875,0.5203732753270804,0.203125,1.14266606959972,5851.798540550285,0.09125399589538574
885,0.4296875,0.5158389865607265,0.203125,1.2411912195606207,5098.44244412076,0.09100818634033203
886,0.380859375,0.5090900059826902,0.203125,1.3572944393810658,7761.947389577524,0.09430623054504395
