step,train_loss,ema_loss,val_metric,grad_norm,tok_per_s,elapsed_s
594,0.3203125,0.4985152982499323,0.203125,0.7694452026797826,8679.05925705458,0.10093259811401367
595,0.408203125,0.4939996895874356,0.203125,0.9052500955246762,7117.094572739084,0.09891676902770996
596,0.416015625,0.4901004863580638,0.203125,1.1614675406972284,4388.4198030645275,0.09752941131591797
597,0.5390625,0.49254858704016063,0.203125,1.2741607477475037,6805.9371218530005,0.09638643264770508
598,0.486328125,0.49223756393815254,0.203125,1.4237065664093562,5390.5762153360765,0.09869074821472168
599,0.515625,0.4934069357412449,0.203125,1.543243981583459,7441.916752847713,0.09567427635192871
600,0.435546875,0.49051393270418264,0.203125,1.6048744821491485,6226.364968193167,0.09797048568725586
601,0.31640625,0.4818085485689735,0.1875,0.4848782595846566,121.61461737010686,4.621155023574829
602,0.375,0.4764681211405248,0.1875,0.721976039401872,5280.886763755368,0.09922575950622559
603,0.70703125,0.4879962775834985,0.1875,1.0630919561140535,5416.4206479901095,0.09526586532592773
604,0.5625,0.49172146370432357,0.1875,1.1205018067090662,8006.203719515187,0.09717464447021484
605,0.47265625,0.49076820301910734,0.1875,1.2617657159323563,6754.993773674836,0.09504079818725586
606,0.400390625,0.48624932411815197,0.1875,1.3535800773697815,5902.737783990282,0.10029244422912598
607,0.59765625,0.4918196704122444,0.1875,1.58548905377229,4654.312210185406,0.09496569633483887
608,0.5234375,0.4934005618916322,0.1875,1.7238839525033882,5687.76262440825,0.09740209579467773
609,0.5390625,0.49568365879705056,0.1875,0.5101735789288039,4061.1512705421223,0.1433091163635254
610,0.455078125,0.493653382107198,0.1875,0.8319385267368014,4586.8467412453665,0.1007227897644043
611,0.478515625,0.49289649425183807,0.1875,0.9459742406352001,7733.060808842143,0.09983110427856445
612,0.44921875,0.49071260703924613,0.1875,1.1201556749158428,5131.937352345902,0.09859824180603027
613,0.310546875,0.4817043204372838,0.1875,1.2060404939186713,7127.688852110178,0.09680557250976562
614,0.53515625,0.48437691691541956,0.1875,1.2990208751508916,6273.067081335579,0.08831405639648438
615,0.4453125,0.4824236960696486,0.1875,1.4022443924535382,5601.692163864117,0.09461426734924316
616,0.52734375,0.4846696987661661,0.1875,1.5412686800153206,5246.751850009797,0.09491586685180664
617,0.4765625,0.48426433882785774,0.1875,0.5727417371987499,3949.6747072196317,0.13570737838745117
618,0.37890625,0.47899643438646483,0.1875,0.725719224052306,8144.5853087269315,0.09527802467346191
619,0.455078125,0.4778005189171416,0.1875,1.061027580071099,5083.694043160573,0.08969855308532715
620,0.54296875,0.4810589304712845,0.1875,1.1936938109742357,7345.254016527375,0.09148764610290527
621,0.59765625,0.48688879644772026,0.1875,1.3602937410003169,6263.24932434564,0.09068775177001953
622,0.55859375,0.49047404412533424,0.1875,1.473404762794322,7384.4314244301495,0.09425234794616699
623,0.408203125,0.4863604981690675,0.1875,1.5588076430933853,6389.9903093317835,0.0910799503326416
624,0.3515625,0.4796205982606141,0.1875,1.6363459496479262,7721.946609389383,0.09246373176574707
625,0.455078125,0.47839347459758336,0.1875,0.4509384938713011,4282.6221569301615,0.1372990608215332
626,0.3984375,0.47439567586770415,0.1875,0.7180818612305505,5399.030072889346,0.10372233390808105
627,0.455078125,0.4734297983243189,0.1875,0.9280405734599725,5923.37295483958,0.09893012046813965
628,0.60546875,0.48003174590810294,0.1875,1.0140516325918532,9237.849736605274,0.10305428504943848
629,0.46484375,0.47927234611269776,0.1875,1.1469724145929778,7176.507007254693,0.09057331085205078
630,0.31640625,0.47112904130706285,0.1875,1.2203234955102127,7992.195121951219,0.108856201171875
631,0.61328125,0.47823665174170965,0.1875,1.3455677245831275,8115.496309600131,0.1030128002166748
632,0.953125,0.5019810691546241,0.1875,1.4341887883885025,10455.114273431122,0.12089776992797852
633,0.52734375,0.5032492031968929,0.1875,0.6502937674278056,3780.16307910123,0.14549636840820312
634,0.31640625,0.4939070555370482,0.1875,0.7716646544311878,7142.5456429345795,0.09940433502197266
635,0.40625,0.4895242027601958,0.1875,0.8458286798071358,8237.369888840882,0.10318827629089355
636,0.29296875,0.479696430122186,0.1875,0.8881288835801047,8785.864230354007,0.10357546806335449
637,0.5546875,0.48344598361607666,0.1875,1.0091898643140997,6535.440646199754,0.09731554985046387
638,0.341796875,0.4763635281852728,0.1875,1.0599483353641068,8547.400148513781,0.09921145439147949
639,0.37109375,0.47110003927600913,0.1875,1.2196273479429212,5802.753385134336,0.09478259086608887
640,0.65625,0.48035753731220865,0.1875,1.3442997917941397,8684.158873667138,0.1036369800567627
641,0.494140625,0.4810466916965982,0.1875,0.6895902635718923,3813.813051901055,0.1426393985748291
642,0.5078125,0.4823849821117683,0.1875,0.8143974488746816,8110.44815741528,0.0981450080871582
643,0.57421875,0.4869766705061798,0.1875,1.0322866706825515,6590.1248656831895,0.09984636306762695
644,0.3125,0.4782528369808708,0.1875,1.11546251258442,7451.056186745558,0.10146212577819824
645,0.25,0.46684019513182723,0.1875,1.1893866179507333,7122.885812821375,0.09574770927429199
646,0.248046875,0.4559005291252358,0.1875,1.2457737744488102,7075.630151470152,0.10034441947937012
647,0.53515625,0.459863315168974,0.1875,1.344006179458765,7851.914720177062,0.10061240196228027
648,0.40234375,0.4569873369105253,0.1875,1.4548249105622875,8019.442168707693,0.09576725959777832
649,0.35546875,0.451911407564999,0.1875,0.4576820958327594,4366.081123962613,0.14200377464294434
650,0.69921875,0.464276774686749,0.1875,0.9536357500079262,4664.818306966445,0.0964667797088623
651,0.462890625,0.4642074672024115,0.1875,1.047546893467503,8675.398188734533,0.09959197044372559
652,0.4765625,0.4648252188422909,0.1875,1.1448174491886376,6642.141278851858,0.0960533618927002
653,0.5546875,0.4693183329001763,0.1875,1.282234983194578,8023.935372634108,0.09845542907714844
654,0.408203125,0.46626257250516745,0.1875,1.5034066428919965,4403.544378567592,0.09719443321228027
655,0.59765625,0.47283225637990905,0.1875,1.7056134147343711,5196.626890179278,0.09583139419555664
656,0.4765625,0.47301876856091357,0.1875,1.7432641607266455,8400.344073924101,0.09832930564880371
657,0.58984375,0.47886001763286784,0.1875,0.5312194250069882,5212.494163547284,0.14311766624450684
658,0.8046875,0.4951513917512244,0.1875,0.6968794863678044,8144.121867721614,0.09847593307495117
659,0.419921875,0.49138991591366316,0.1875,0.9159618356836995,5014.048739181869,0.09573101997375488
660,0.486328125,0.49113682636797995,0.1875,1.076507428832961,6931.637665709432,0.09348440170288086
661,0.34375,0.48376748504958095,0.1875,1.2288154788828798,4583.98454958754,0.0955500602722168
662,0.51953125,0.4855556732971019,0.1875,1.3603362592850814,6353.830484408825,0.09537553787231445
663,0.6953125,0.49604351463224683,0.1875,1.5422312311044497,6522.895322196875,0.09719610214233398
664,0.44921875,0.49370227640063447,0.1875,1.654511212787933,5969.828869553143,0.09615015983581543
665,0.337890625,0.48591169383060273,0.1875,0.4618959336382494,6097.14625620735,0.14268970489501953
666,0.5,0.4866161091390726,0.1875,0.8159480108668602,5122.590595830062,0.09565472602844238
667,0.373046875,0.480937647432119,0.1875,1.0816788439190064,5159.664676407933,0.09535503387451172
668,0.404296875,0.477105608810513,0.1875,1.1683130346624715,7002.674069558789,0.09739136695861816
669,0.62109375,0.48430501586998737,0.1875,1.2484758418965796,7898.4268431864875,0.10027313232421875
670,0.478515625,0.48401554632648797,0.1875,1.3750544975212995,6045.843603603604,0.09725689888000488
671,0.484375,0.48403351901016356,0.1875,1.5107616235605756,7331.604694053461,0.09902334213256836
672,0.90234375,0.5049490305596553,0.1875,1.6083496562981627,7276.804708261744,0.09949421882629395
673,0.45703125,0.5025531415316725,0.1875,0.5175873394938185,3940.0858063477776,0.14517450332641602
674,0.4765625,0.5012536094550889,0.1875,1.0007428617089476,4207.864990638146,0.09601068496704102
675,0.271484375,0.4897651477323344,0.1875,1.0710343282094075,6517.082406037324,0.09973788261413574
676,0.376953125,0.4841245465957177,0.1875,1.2113864052135463,5621.163176691499,0.09713292121887207
677,0.341796875,0.4770081630159318,0.1875,1.2759055142470033,5681.975065734881,0.09538936614990234
678,0.8203125,0.4941733798651352,0.1875,1.4598844282390833,8118.510618065796,0.09878659248352051
679,0.71484375,0.5052068983718784,0.1875,1.5496606858377948,6583.587453461586,0.09842658042907715
680,0.59765625,0.5098293659532844,0.1875,1.7682714150875016,4669.457632066579,0.09637093544006348
681,0.55078125,0.5118769601556202,0.1875,0.5681688911979486,3503.8108951870263,0.14441418647766113
682,0.44921875,0.5087440496478393,0.1875,0.7800288337658946,7183.573567051147,0.09967184066772461
683,0.5234375,0.5094787221654472,0.1875,1.0027506597095297,6448.966516560831,0.10017108917236328
684,0.408203125,0.5044149423071749,0.1875,1.152375618169241,5174.271154594368,0.10049724578857422
685,0.388671875,0.4986277889418161,0.1875,1.2700583689602014,6392.4388346526275,0.09605097770690918
686,0.4296875,0.49518077449472525,0.1875,1.3796384718985544,6082.6194005800835,0.0976552963256836
687,0.56640625,0.49874204826998897,0.1875,1.5205042452085489,5440.517251701223,0.09557914733886719
688,0.3671875,0.49216432085648953,0.1875,1.5567767521723412,6372.251337715946,0.0998077392578125
689,0.34375,0.4847436048136651,0.1875,0.5078684574890063,3269.475553897352,0.1431422233581543
690,0.48828125,0.4849204870729818,0.1875,0.9290335764248506,5038.832003995081,0.10121393203735352
691,0.578125,0.48958071271933273,0.1875,1.1953146395519145,5166.963749823293,0.09444618225097656
692,0.625,0.4963516770833661,0.1875,1.3434496230204516,6492.181050849507,0.09858012199401855
693,0.59765625,0.5014169057291977,0.1875,1.434979109775359,7904.555443432263,0.1034846305847168
694,0.341796875,0.4934359041927378,0.1875,1.56988976157954,5654.505694114308,0.10080456733703613
695,0.55078125,0.4963031714831009,0.1875,1.6838589666775592,7093.166341287507,0.09586691856384277
696,0.5546875,0.4992223879089458,0.1875,1.7921426386727075,6316.707141378906,0.09561944007873535
697,0.7109375,0.5098081435134985,0.1875,1.0798557083532003,3279.190708473817,0.14149832725524902
698,0.416015625,0.5051185175878234,0.1875,1.151713044089553,7919.330506941674,0.09622025489807129
699,0.419921875,0.5008586854584323,0.1875,1.379509050239618,4798.2071673364135,0.09837007522583008
700,0.6171875,0.5066751261855106,0.1875,1.5849594495178216,4090.8518395624064,0.09484577178955078
701,0.384765625,0.500579651126235,0.1875,1.6493397807488308,4966.612196566015,0.09825611114501953
702,0.59375,0.5052381685699233,0.1875,1.8722925775057755,4141.861033186765,0.09705781936645508
703,0.58203125,0.5090778226414271,0.1875,1.9837620375755551,5829.542806795478,0.09606242179870605
704,0.326171875,0.4999325252593557,0.1875,2.0218897047823314,8908.170478160466,0.09901022911071777
705,0.55078125,0.5024749614963879,0.1875,0.6389188608016572,4054.9927699853215,0.14845895767211914
706,0.37109375,0.4959059009215685,0.1875,0.8532216678038305,5675.98742375953,0.09971833229064941
707,0.6875,0.5054856058754901,0.1875,1.1311808049520855,5682.615169895625,0.09925007820129395
708,0.427734375,0.5015980443317155,0.1875,1.154633644253038,6307.432923681683,0.24479055404663086
709,0.5703125,0.5050337671151297,0.1875,1.2499551482426374,7689.681520696394,0.10065436363220215
710,0.296875,0.49462582875937317,0.1875,1.319230616764018,6110.5739363735365,0.09917235374450684
711,0.5546875,0.49762891232140444,0.1875,1.3980678490797338,6348.760892548588,0.10238218307495117
712,0.35546875,0.4905209042053342,0.1875,1.4488964928866688,7009.945451775103,0.1001434326171875
713,0.5625,0.49411985899506744,0.1875,0.40616548331265334,5476.685754304209,0.14570856094360352
714,0.439453125,0.49138652229531404,0.1875,0.6342488711021856,5422.003366824718,0.09885644912719727
715,0.453125,0.48947344618054833,0.1875,0.8999155943604598,4683.184563582756,0.09566140174865723
716,0.5703125,0.4935153988715209,0.1875,1.0063714347482946,8445.407903273088,0.09922552108764648
717,0.55078125,0.49637869142794483,0.1875,1.2803993357345245,5322.852230249221,0.09656476974487305
718,1.46875,0.5449972568565475,0.1875,1.6091430148015524,5206.514535832976,0.10294795036315918
719,0.6171875,0.5486067690137202,0.1875,1.663301474372911,8599.600464921661,0.10256290435791016
720,0.72265625,0.5573092430630342,0.1875,1.7726932937115187,6166.767732030426,0.09534978866577148
721,0.515625,0.5552250309098824,0.1875,0.5494665305696959,4390.637047537947,0.1453092098236084
722,0.5234375,0.5536356543643882,0.1875,0.8556627594799603,6641.067479255824,0.09576773643493652
723,0.98046875,0.5749773091461688,0.1875,1.2997011694724274,5501.966754801288,0.09305763244628906
724,0.42578125,0.5675175061888603,0.1875,1.385197368220786,5831.504464000341,0.08951377868652344
725,0.3671875,0.5575010058794172,0.1875,1.4425474955899822,7693.175609896298,0.09124970436096191
726,0.37890625,0.5485712680854463,0.1875,1.4784002550887665,7708.179944709726,0.09107208251953125
727,0.376953125,0.5399903609311739,0.1875,1.5302488774695893,7779.659004946174,0.09177780151367188
728,0.4296875,0.5344752178846152,0.1875,1.6046359663393037,7332.233821152503,0.09765100479125977
729,0.49609375,0.5325561444903844,0.1875,0.5160906888021086,5025.808221861624,0.14604616165161133
730,0.5,0.5309283372658651,0.1875,0.7085301174451615,6352.654619008856,0.09665250778198242
731,0.5234375,0.5305537954025717,0.1875,0.877418160058048,7862.190656697145,0.10302472114562988
732,0.38671875,0.5233620431324431,0.1875,0.9968696460355564,6397.85487724846,0.09409403800964355
733,0.578125,0.5261001909758208,0.1875,1.1429316622076238,7621.2193669904345,0.09683489799499512
734,0.3046875,0.5150295564270297,0.1875,1.2932607052521259,4843.232590722237,0.09291315078735352
735,0.54296875,0.5164265161056782,0.1875,1.4308450256577818,5177.907221879303,0.10042667388916016
736,0.50390625,0.5158005028003942,0.1875,1.8044276609031529,4319.1289762335355,0.09307432174682617
737,0.50390625,0.5152057901603745,0.1875,0.3974148893508725,5007.640679984232,0.14817357063293457
738,0.380859375,0.5084884694023557,0.1875,0.6040488224687173,6526.428268888513,0.0959177017211914
739,0.515625,0.5088452959322379,0.1875,0.7849495840300327,6037.5336848681745,0.09540319442749023
740,0.5078125,0.508793656135626,0.1875,1.073749106379935,4732.492369965594,0.09424209594726562
741,0.859375,0.5263227233288447,0.1875,1.6082525871018967,4519.73536006118,0.0960233211517334
742,0.44140625,0.5220768996624024,0.1875,1.6928186122459148,5612.310867561447,0.09906792640686035
743,0.39453125,0.5156996171792824,0.1875,1.7193836096834827,6150.318372206131,0.09853148460388184
744,0.384765625,0.5091529175703182,0.1875,1.788249763416057,5998.030534754098,0.0993659496307373
745,0.462890625,0.5068398029418023,0.1875,0.628393487014144,3437.9375219984477,0.1483447551727295
746,0.53515625,0.5082556252947121,0.1875,1.4876445717910725,4739.483354414433,0.09368109703063965
747,0.54296875,0.5099912815299765,0.1875,1.5789986889044194,8105.450747188716,0.09746527671813965
748,0.486328125,0.5088081237034777,0.1875,1.6214541218885188,8308.232616789952,0.09604930877685547
749,0.37890625,0.5023130300183039,0.1875,1.6578667088053674,8046.19099501472,0.09694027900695801
750,0.392578125,0.49682628476738866,0.1875,1.8277320530648111,6130.734184311958,0.09525775909423828
751,0.51171875,0.4975709080290192,0.1875,1.8822281912039451,6841.560199816495,0.09354591369628906
752,1.1953125,0.5324579876275682,0.1875,3.4630894048696406,6411.609563214643,0.09358024597167969
753,0.478515625,0.5297608694961898,0.1875,0.7165512478925113,3676.1054687089163,0.13601350784301758
754,0.416015625,0.5240736072713803,0.1875,0.9518456623706649,6203.91252319481,0.08929848670959473
755,0.3359375,0.5146668019078113,0.1875,1.063704026630082,5374.361951000614,0.0881965160369873
756,1.5703125,0.5674490868124208,0.1875,7.7500688992955,646.5127432996406,0.5135242938995361
757,0.283203125,0.5532367887217997,0.1875,7.750658597303234,5375.478755180718,0.0922708511352539
758,0.248046875,0.5379772930357097,0.1875,7.751817257188782,9624.942420175612,0.10410451889038086
759,0.66796875,0.5444768658839243,0.1875,7.839107270279125,5184.888153156543,0.08871936798095703
760,0.5234375,0.543424897589728,0.1875,7.8392191539437714,6864.400156774679,0.09002971649169922
761,0.5,0.5412536527102416,0.1875,0.5297287897714597,4600.03432950405,0.13695549964904785
762,0.474609375,0.5379214388247294,0.1875,0.951356400684964,4872.494300442895,0.08866095542907715
763,0.734375,0.547744116883493,0.1875,1.1799005299586962,7723.68235085611,0.11031007766723633
764,0.451171875,0.5429155047893184,0.1875,1.2792454459881673,7799.093250602065,0.0951392650604248
765,0.400390625,0.5357892607998525,0.1875,1.340459107899575,8950.293491555416,0.10077881813049316
766,0.5234375,0.5351716727598598,0.1875,1.3942625051999298,6957.139346964863,0.09400415420532227
767,0.38671875,0.5277490266218667,0.1875,1.4876125194944676,7488.67640924898,0.0945427417755127
768,0.4375,0.5232365752907734,0.1875,1.595250016237362,5748.935468103869,0.09219098091125488
769,0.328125,0.5134809965262347,0.1875,0.3967412096320174,5197.348605702147,0.13737773895263672
770,1.046875,0.5401506966999229,0.1875,0.733142235898487,7771.161607775641,0.09419441223144531
771,0.384765625,0.5323814431149267,0.1875,0.8623831837105749,5672.937956383366,0.09236836433410645
772,0.326171875,0.5220709647091805,0.1875,0.957476706948163,10186.77435038675,0.1046454906463623
773,1.3125,0.5615924164737214,0.1875,1.3838063466151451,5176.150972177349,0.09002828598022461
774,0.390625,0.5530440456500353,0.1875,1.4363897525788032,9023.55467334914,0.09885239601135254
775,0.484375,0.5496105933675335,0.1875,1.5948135739240303,4623.3223928876805,0.0925741195678711
776,0.451171875,0.5446886574491568,0.1875,1.7005696634375105,5430.4336004764555,0.09207367897033691
777,0.369140625,0.535911255826699,0.1875,0.4199221227839833,5449.230583928517,0.14093732833862305
778,0.5078125,0.534506318035364,0.1875,0.5583487084616,8216.394032612921,0.09687948226928711
779,0.53125,0.5343435021335958,0.1875,0.919381952711428,4794.391326877941,0.09385967254638672
780,1.0,0.5576263270269161,0.1875,1.1396290956445985,6279.074650582342,0.09332585334777832
781,0.55078125,0.5572840731755703,0.1875,1.3124702519628364,6359.50712730516,0.09088754653930664
782,0.357421875,0.5472909632667917,0.1875,1.381103650208267,7065.101609676958,0.08832144737243652
783,0.375,0.5386764151034521,0.1875,1.4620314533800618,5972.195386392488,0.08338642120361328
784,0.3984375,0.5316644693482795,0.1875,1.5207188299158323,7558.8063494829,0.08757996559143066
785,0.34765625,0.5224640583808654,0.1875,0.4855066858499732,3912.72050865706,0.13596677780151367
786,0.59375,0.5260283554618221,0.1875,0.701953348353196,8846.639653021211,0.09630775451660156
787,0.5859375,0.529023812688731,0.1875,0.8973493349377837,6458.720991581153,0.09444594383239746
788,0.546875,0.5299163720542944,0.1875,1.047441525556113,7220.779966838231,0.09389567375183105
789,0.408203125,0.5238307097015796,0.1875,1.1707330423868887,6439.950717279714,0.08913111686706543
790,0.3515625,0.5152172992165006,0.1875,1.2676072092418051,5671.133169488208,0.09380841255187988
791,1.109375,0.5449251842556755,0.1875,1.438939349128982,7135.143767741671,0.09306049346923828
792,0.470703125,0.5412140812928917,0.1875,1.6166925962796592,6079.076034952365,0.0967252254486084
793,0.400390625,0.5341729084782472,0.1875,0.3817718151084531,4705.284003735024,0.14451837539672852
794,0.328125,0.5238705130543347,0.1875,0.756975099115066,4201.460900308123,0.09710907936096191
795,0.65234375,0.530294174901618,0.1875,1.0211966297983694,4699.003156636992,0.09916996955871582
796,0.78515625,0.5430372786565372,0.1875,1.3403370315899494,5107.006099962994,0.09986281394958496
797,0.380859375,0.5349283834737103,0.1875,1.5341324204687783,5213.8175142917025,0.0989677906036377
798,0.419921875,0.5291780580500247,0.1875,1.6361575160599937,9097.36284573942,0.1024472713470459
799,0.6484375,0.5351410301475235,0.1875,1.9538689325570753,5198.700925594284,0.10117912292480469
800,0.490234375,0.5328956973901473,0.1875,2.0726152339466184,6107.740018070321,0.09921836853027344
801,1.28125,0.5703134125206399,0.203125,0.9302989988769039,146.03450350971548,5.039904832839966
802,0.419921875,0.5627938356446079,0.203125,1.1031788865810388,4179.08564019154,0.10480761528015137
803,0.51171875,0.5602400813623776,0.203125,1.3305237768446547,4641.3559152968555,0.09178352355957031
804,0.29296875,0.5468765147942587,0.203125,1.4133957000644735,6081.587689605702,0.09339666366577148
805,0.376953125,0.5383803453045457,0.203125,1.5141026672956537,7012.044623133977,0.09897255897521973
806,0.5390625,0.5384144530393185,0.203125,1.5432163977334192,9391.103338722678,0.10115957260131836
807,0.421875,0.5325874803873525,0.203125,1.6389141110366257,5976.278228445434,0.0987236499786377
808,0.734375,0.5426768563679849,0.203125,1.9243903569402379,5351.685966073291,0.10015535354614258
809,0.71875,0.5514805135495856,0.203125,0.5951974356019835,4589.10619674414,0.14381885528564453
810,0.32421875,0.5401174253721063,0.203125,0.7420323872876263,5840.940400114512,0.09827184677124023
811,0.498046875,0.538013897853501,0.203125,0.9565346258147479,6609.596901317873,0.09713149070739746
812,0.46484375,0.5343553904608258,0.203125,1.0605043876950444,8263.709111175753,0.0975348949432373
813,0.6171875,0.5384969959377846,0.203125,1.1406263666975174,8103.247763593357,0.09847903251647949
814,0.2734375,0.5252440211408953,0.203125,1.2203046758590808,5473.588735541409,0.09902095794677734
815,0.462890625,0.5221263513338505,0.203125,1.3198111055155375,7462.944203381628,0.10049653053283691
816,0.55078125,0.523559096267158,0.203125,1.4693860054460497,5660.4391972581725,0.09822559356689453
817,0.279296875,0.5113459852038,0.203125,0.39166987316944984,4472.06344522073,0.14445233345031738
818,1.109375,0.54124743594361,0.203125,1.121382667833918,7461.179519793539,0.1034688949584961
819,0.8046875,0.5544194391464295,0.203125,1.2236899868484084,9714.680253637096,0.10870146751403809
820,0.373046875,0.5453508109391081,0.203125,1.3030770161940515,6986.474721245641,0.09962105751037598
821,0.90234375,0.5632004578921527,0.203125,1.377111006676387,10321.574729781785,0.10521650314331055
822,0.70703125,0.5703919974975451,0.203125,1.591046798784298,5630.82903815081,0.09945249557495117
823,0.6875,0.5762473976226679,0.203125,1.750148445424751,7155.171281790586,0.09755182266235352
824,1.0390625,0.5993881527415345,0.203125,1.8237782036181538,11138.30940314999,0.12730836868286133
825,0.33203125,0.5860203076044577,0.203125,0.33021848818741206,6767.527068314731,0.14717340469360352
826,0.64453125,0.5889458547242348,0.203125,0.633031003844753,6919.205897324711,0.10116767883300781
827,0.330078125,0.576002468238023,0.203125,0.7285063137396895,8519.715852141502,0.10023808479309082
828,0.56640625,0.5755226573261218,0.203125,1.0070258544950836,4412.755744639589,0.09835124015808105
829,0.267578125,0.5601254307098158,0.203125,1.099300262771842,7926.575802760331,0.09865546226501465
830,0.453125,0.554775409174325,0.203125,1.1876876102484037,8380.974245145386,0.09903383255004883
831,0.40234375,0.5471538262156087,0.203125,1.244296872355776,7763.361910198331,0.09815335273742676
832,0.4921875,0.5444055099048283,0.203125,1.428134702435899,5828.497793539004,0.09573650360107422
833,0.53125,0.5437477344095869,0.203125,0.46370416799274217,7011.631453738829,0.14832496643066406
834,0.38671875,0.5358962851891075,0.203125,0.6377500432117494,5860.249289522959,0.10033702850341797
835,0.4453125,0.531367095929652,0.203125,0.8005255363015511,6958.224360238911,0.10031294822692871
836,0.49609375,0.5296034286331693,0.203125,0.9659038964836489,7291.57257528007,0.09819555282592773
837,0.3203125,0.5191388822015108,0.203125,1.0305496477490825,7309.011962808263,0.09823489189147949
838,0.3671875,0.5115413130914352,0.203125,1.0896855025479395,7133.255984370898,0.09897303581237793
839,0.3671875,0.5043236224368635,0.203125,1.1635558701624187,5559.436736178235,0.09965038299560547
840,0.609375,0.5095761913150203,0.203125,1.4418051610545195,4724.282613147655,0.09313583374023438
841,0.4609375,0.5071442567492692,0.203125,0.5512913613480553,3693.1172175954803,0.13647007942199707
842,0.462890625,0.5049315751618058,0.203125,0.7803786883423799,6928.315198512813,0.08977651596069336
843,0.46875,0.5031224964037154,0.203125,0.89787855975672,8126.606215608773,0.09228944778442383
844,0.87109375,0.5215210590835296,0.203125,1.2845906615472749,7888.755637310625,0.09228324890136719
845,0.5625,0.5235700061293531,0.203125,1.4574953805020945,6415.505819557857,0.0897824764251709
846,1.7109375,0.5829383808228854,0.203125,1.7724123440199766,5850.748378397228,0.09229588508605957
847,0.52734375,0.5801586492817411,0.203125,1.8486703413586925,7255.815413288987,0.09261536598205566
848,0.287109375,0.5655061855676541,0.203125,1.9045437391832196,8404.084829487969,0.09614372253417969
849,0.36328125,0.5553949387892714,0.203125,0.42541914267525294,5099.69820331853,0.14157700538635254
850,0.66796875,0.5610236293498079,0.203125,0.8325295169214326,8191.593928759084,0.09619617462158203
851,0.361328125,0.5510388541323175,0.203125,0.9208075911672148,7570.657141767614,0.09378314018249512
852,0.474609375,0.5472173801757015,0.203125,1.2406648972717584,4583.267730820911,0.0912013053894043
853,0.61328125,0.5505205736669164,0.203125,1.4647481876931743,6173.244926931106,0.09136199951171875
854,0.466796875,0.5463343887335705,0.203125,1.549680425237463,7065.280889412954,0.0934145450592041
855,0.6171875,0.549877044296892,0.203125,1.6167963201262403,9224.561784580466,0.1016850471496582
856,0.34765625,0.5397660045820474,0.203125,1.722996122497252,4918.407380846239,0.09840583801269531
857,0.7265625,0.549105829352945,0.203125,0.6543036660605487,5040.163661409502,0.1464238166809082
858,0.31640625,0.5374708503852978,0.203125,0.8272358357382037,5174.617993855756,0.09778499603271484
859,0.322265625,0.526710589116033,0.203125,0.8781007206686461,9070.304800349724,0.10253238677978516
860,0.5390625,0.5273281846602313,0.203125,1.0146489166389088,5979.581561679475,0.09933805465698242
861,0.396484375,0.5207859941772197,0.203125,1.1336085368041817,5544.3135469373065,0.0973970890045166
862,0.349609375,0.5122271632183587,0.203125,1.2973214601361602,5647.586547388165,0.10092806816101074
863,0.5546875,0.5143501800574407,0.203125,1.4194350290996536,6097.273095103686,0.0984046459197998
864,0.3671875,0.5069920460545686,0.203125,1.4973366382895332,7041.971071729234,0.09997200965881348
865,0.345703125,0.4989276000018401,0.203125,0.47701028833407594,5148.680202527813,0.14489150047302246
866,0.474609375,0.4977116887517481,0.203125,0.6395236910311933,7804.67125690375,0.10045266151428223
867,0.609375,0.5032948543141607,0.203125,0.8147258091811675,7171.657024700961,0.09593319892883301
868,0.33203125,0.4947316740984526,0.203125,0.9899590323731073,6020.71024644344,0.09666633605957031
869,0.302734375,0.48513180914352994,0.203125,1.092225698235842,5192.905392674061,0.10552859306335449
870,0.41015625,0.4813830311863534,0.203125,1.1872307398712976,8210.951056530532,0.09986662864685059
871,0.380859375,0.4763568483770357,0.203125,1.3014957545350745,4998.274192187632,0.09043121337890625
872,1.09375,0.5072265059581839,0.203125,2.3035268444995274,8128.496124031008,0.1003875732421875
873,1.046875,0.5342089306602746,0.203125,0.895429832473875,7874.03202272694,0.16281366348266602
874,0.61328125,0.5381625466272608,0.203125,1.310656157805526,7294.873016264048,0.09678030014038086
875,0.625,0.5425044192958978,0.203125,1.395272851627586,9613.038706628924,0.10797834396362305
876,0.5546875,0.5431135733311029,0.203125,1.5122926215932897,7422.783084679494,0.09268760681152344
877,0.5703125,0.5444735196645477,0.203125,1.5944122330363,7908.060068902877,0.09003472328186035
878,0.37109375,0.5358045311813203,0.203125,1.635398612436475,10572.967689703393,0.10366058349609375
879,0.380859375,0.5280572733722543,0.203125,1.7486756793849363,5731.176213379974,0.08724212646484375
880,0.306640625,0.5169864409536415,0.203125,1.8374382679244572,6656.91488866815,0.0871274471282959
881,0.5703125,0.5196527439059595,0.203125,0.5537199525157996,3979.3530978313,0.13670563697814941
882,0.61328125,0.5243341692106616,0.203125,0.7965324465374549,5301.633380254839,0.0912926197052002
883,0.478515625,0.5220432420001284,0.203125,0.9540828176045153,8285.4852414308,0.09196805953979492
884,0.494140625,0.520648111150122,0.203125,1.1462794996491823,5804.783595570265,0.09199309349060059
885,0.4296875,0.5161000805926159,0.203125,1.2459056137290616,5161.193545050719,0.08990168571472168
886,0.3828125,0.5094357015629851,0.203125,1.3620336071267183,7590.580791586213,0.0964353084564209
