step,train_loss,ema_loss,val_metric,grad_norm,tok_per_s,elapsed_s
595,0.271484375,0.4255150516486336,0.375,0.5238531048892581,12304.180943048545,0.15474414825439453
596,0.359375,0.4222080490662019,0.375,0.6056862613740436,10523.757803853883,0.11934900283813477
597,0.3671875,0.4194570216128918,0.375,0.70246052675419,10581.381702928562,0.11945509910583496
598,0.46875,0.42192167053224716,0.375,0.7753226897296494,11221.711394301596,0.14258074760437012
599,0.451171875,0.42338418075563483,0.375,0.813525487388275,11561.327305404511,0.14565801620483398
600,0.283203125,0.4163751279678531,0.375,0.8705744103170667,10956.07222542692,0.13143396377563477
601,0.302734375,0.41069309031946044,0.390625,0.23841418321419378,341.742553513438,4.260517120361328
602,0.515625,0.4159396858034874,0.390625,0.40908572224550727,11684.604238488762,0.13008570671081543
603,0.466796875,0.41848254526331297,0.390625,0.6054223333426056,10495.173284479992,0.11738729476928711
604,0.5703125,0.4260740430001473,0.390625,0.7481708660135505,10650.444838946072,0.10703778266906738
605,0.408203125,0.4251804971001399,0.390625,0.8176593139913161,11989.671331267722,0.1451249122619629
606,0.7578125,0.4418120972451329,0.390625,0.8871333087514864,12934.914771047921,0.17101001739501953
607,0.61328125,0.4503855548828762,0.390625,0.9894336593034854,10529.584364862514,0.11928296089172363
608,0.69140625,0.46243658963873235,0.390625,1.1013751603637318,12014.352778670707,0.14982080459594727
609,0.462890625,0.4624592914067957,0.390625,0.42797440849425533,6992.527176594769,0.14930224418640137
610,0.375,0.4580863268364559,0.390625,0.4975340747099819,10472.852454043206,0.12260270118713379
611,0.27734375,0.44904919799463305,0.390625,0.5574134570068107,12088.432355065157,0.14658641815185547
612,0.396484375,0.4464209568449014,0.390625,0.6501690200189759,10442.73826878815,0.1191258430480957
613,0.470703125,0.44763506525265634,0.390625,0.7259606913285603,10476.040381788636,0.12294721603393555
614,0.7578125,0.4631439369900235,0.390625,0.9397678071049458,10577.718368396734,0.10474848747253418
615,0.396484375,0.4598109588905223,0.390625,0.9786029846547111,11236.869553405166,0.12636971473693848
616,0.291015625,0.45137119219599614,0.390625,1.0055581472435842,11619.841213137463,0.1438918113708496
617,0.8203125,0.46981825758619633,0.390625,0.4410069961046298,8346.979299169536,0.18833160400390625
618,0.466796875,0.4696671884568865,0.390625,0.5182771355469932,12077.998266351715,0.14605069160461426
619,0.421875,0.46727757903404216,0.390625,0.5853804000033411,11523.458490771152,0.14474821090698242
620,0.3515625,0.46149182508234005,0.390625,0.6429463294110185,10944.900166822265,0.12462425231933594
621,0.3671875,0.456776608828223,0.390625,0.7195300674985531,10415.485065255732,0.1182854175567627
622,0.4375,0.45581277838681183,0.390625,0.7726264485734194,11195.712858963785,0.12719154357910156
623,0.337890625,0.4499166707174712,0.390625,0.8258515235103404,12089.78664216279,0.14789342880249023
624,0.578125,0.45632708718159765,0.390625,0.9572822747448009,10224.37803567547,0.11736655235290527
625,0.59375,0.4631982328225177,0.390625,0.4625166129114253,7259.991220504524,0.16033077239990234
626,0.4765625,0.4638664461813918,0.390625,0.5786408749851624,11495.934285306812,0.14544272422790527
627,0.474609375,0.46440359262232217,0.390625,0.6677544206570516,10514.58503061352,0.1221160888671875
628,0.357421875,0.45905450674120607,0.390625,0.728812337601951,11665.993842147916,0.14503693580627441
629,0.453125,0.4587580314041457,0.390625,0.7744719625038362,10417.073405716086,0.12709903717041016
630,0.462890625,0.4589646610839384,0.390625,0.829126865012355,11173.462475148697,0.14498639106750488
631,0.31640625,0.45183674052974143,0.390625,0.869970292019893,12431.985431919875,0.15894484519958496
632,0.703125,0.46440115350325434,0.390625,0.9378350739313165,12083.600370408478,0.15061736106872559
633,0.546875,0.4685248458280916,0.390625,0.2779294584338864,9413.93764751879,0.19757938385009766
634,0.875,0.488848603536687,0.390625,0.7653159899724512,9281.432340944595,0.10515618324279785
635,0.322265625,0.4805194546098526,0.390625,0.8110132912890158,11825.019428827387,0.14477777481079102
636,0.45703125,0.47934504437935993,0.390625,0.8578572433172663,12120.492440044462,0.1580793857574463
637,0.56640625,0.4836981046603919,0.390625,0.9182609173487836,9982.55679008883,0.11900758743286133
638,0.400390625,0.4795327306773723,0.390625,0.9707392283018424,10836.030937545413,0.132889986038208
639,0.408203125,0.47596625039350365,0.390625,1.0089054836195375,11554.724892866514,0.13085556030273438
640,0.423828125,0.47335934412382846,0.390625,1.040359982604018,12478.534773873516,0.16091632843017578
641,0.4140625,0.470394501917637,0.390625,0.3421078370858298,7438.733884580381,0.15325188636779785
642,0.5,0.47187477682175516,0.390625,0.47175977618423454,11976.680608045688,0.15329790115356445
643,0.478515625,0.4722068192306674,0.390625,0.598893068344677,10204.767475573632,0.11759209632873535
644,0.40234375,0.468713665769134,0.390625,0.663487472585336,11011.509799265988,0.1405801773071289
645,0.41015625,0.46578579498067724,0.390625,0.7324839727631074,10972.548249143843,0.12649750709533691
646,0.36328125,0.4606605677316434,0.390625,0.8065139618938664,9151.494167562472,0.10446381568908691
647,0.322265625,0.4537408205950612,0.390625,0.8334744055369776,12337.1834163838,0.15368175506591797
648,0.4140625,0.4517569045653081,0.390625,0.8964773787294008,10482.379264700287,0.11905694007873535
649,0.5234375,0.4553409343370427,0.390625,0.43061154660711365,7244.307145575272,0.15349984169006348
650,0.3671875,0.45093326262019057,0.390625,0.4971249868980233,11541.127009717062,0.14625954627990723
651,0.51171875,0.453972536989181,0.390625,0.6601856201346771,10583.239436961436,0.11792230606079102
652,0.53515625,0.4580317226397219,0.390625,0.7553334550942625,11432.234866430961,0.1410048007965088
653,0.5234375,0.4613020115077358,0.390625,0.8416134731981194,10894.422807786095,0.12299871444702148
654,0.47265625,0.461869723432349,0.390625,0.9042027850583627,10907.774580124791,0.12468171119689941
655,0.52734375,0.4651434247607315,0.390625,0.9484942875708272,11848.548281238787,0.1461782455444336
656,0.56640625,0.4702065660226949,0.390625,1.0337591892567841,10922.429025450321,0.14245915412902832
657,0.5703125,0.47521186272156013,0.390625,0.39600797600869864,9614.439139415732,0.20302796363830566
658,0.419921875,0.4724473633354821,0.390625,0.637610698498191,10248.209130510386,0.10694551467895508
659,0.328125,0.465231245168708,0.390625,0.6863377120913671,10235.102677733434,0.1168527603149414
660,0.51953125,0.46794624541027263,0.390625,0.7306762584337597,11699.955842861342,0.130598783493042
661,0.51171875,0.47013487063975895,0.390625,0.846387756255478,10529.427602791953,0.12194395065307617
662,0.392578125,0.466257033357771,0.390625,0.9229117853051112,11717.290332476645,0.14610886573791504
663,0.75,0.48044418168988245,0.390625,1.0001480683413548,12330.919916568153,0.1540842056274414
664,0.34375,0.4736094726053883,0.390625,1.0600204393814068,11510.19047441012,0.12753915786743164
665,0.8203125,0.4909446239751189,0.390625,0.48779120824137745,7191.537223470002,0.1624131202697754
666,0.357421875,0.48426848652636295,0.390625,0.558195534168745,10978.391377624586,0.1253371238708496
667,0.41015625,0.4805628747000448,0.390625,0.6209949267898838,11538.285115441297,0.1310420036315918
668,0.33203125,0.4731362934650425,0.390625,0.657977002497673,12014.20897120956,0.1531519889831543
669,0.6328125,0.4811201037917903,0.390625,0.8748897576116375,10369.199420492758,0.10762643814086914
670,0.640625,0.4890953486022008,0.390625,1.0075406661756636,10567.40654238796,0.1275620460510254
671,0.515625,0.4904218311720907,0.390625,1.0453631403727384,9928.420214888869,0.12126803398132324
672,0.474609375,0.48963120836348617,0.390625,1.0787103264287161,12031.69039482272,0.15159964561462402
673,0.482421875,0.4892707416953118,0.390625,0.470272106351278,7393.929857116348,0.15418052673339844
674,0.73828125,0.5017212671105462,0.390625,0.5690066087885786,10897.134756486701,0.12627172470092773
675,0.4140625,0.4973383287550189,0.390625,0.6534091413888546,11551.473218491907,0.1447434425354004
676,0.384765625,0.4917096935672679,0.390625,0.7113619005454407,11303.719208044495,0.14579272270202637
677,0.390625,0.4866554588889045,0.390625,0.7616846824070259,11903.10990308624,0.14718842506408691
678,0.55078125,0.48986174844445923,0.390625,0.8804562509247011,11361.775073963938,0.1260366439819336
679,0.470703125,0.48890381727223625,0.390625,0.9182364728301462,12211.249979049175,0.15362882614135742
680,0.369140625,0.4829156576586244,0.390625,0.9856067300720895,9910.23684972418,0.12270140647888184
681,0.44921875,0.48123081227569314,0.390625,0.24164901342404996,9059.276239485107,0.19162678718566895
682,0.5,0.4821692716619085,0.390625,0.4737413995817541,9726.585683593084,0.10486721992492676
683,0.41796875,0.47895924557881303,0.390625,0.58545340604521,11648.391879664816,0.12911653518676758
684,0.439453125,0.47698393954987234,0.390625,0.6906563826717608,10885.928970576551,0.12603425979614258
685,0.404296875,0.47334958632237867,0.390625,0.7398903004204453,10352.799632960618,0.11900162696838379
686,0.345703125,0.4669672632562597,0.390625,0.7796593351729886,12358.877942497964,0.15308833122253418
687,0.55078125,0.47115796259344667,0.390625,0.8845103251856937,10641.144899959638,0.12404680252075195
688,0.32421875,0.46381100196377434,0.390625,0.9062374693856183,11506.011008910653,0.1460106372833252
689,0.419921875,0.4616165456155856,0.390625,0.38355481376022954,6457.547729965725,0.1499021053314209
690,0.44140625,0.46060603083480633,0.390625,0.5293508468539161,10441.47358689255,0.10573220252990723
691,0.486328125,0.46189213554306596,0.390625,0.6490859178971996,11130.962896114474,0.12469720840454102
692,0.486328125,0.46311393501591264,0.390625,0.7172456699160856,11580.415256251978,0.1454179286956787
693,0.62109375,0.471012925765117,0.390625,0.7930607085519458,12022.911077257475,0.150712251663208
694,0.421875,0.46855602947686115,0.390625,0.8370493982787037,12288.5950183726,0.15591692924499512
695,0.455078125,0.46788213425301806,0.390625,0.8922357809672081,11375.5123451686,0.12975239753723145
696,0.44140625,0.46655834004036717,0.390625,0.9737521051313123,10167.322715705122,0.11645150184631348
697,0.435546875,0.4650077667883488,0.390625,0.299191577228763,9455.905167084833,0.1967024803161621
698,0.486328125,0.46607378469893135,0.390625,0.4271750501176581,12133.924521624054,0.1549375057220459
699,0.458984375,0.46571931421398477,0.390625,0.5495996293527521,10596.309619967637,0.1215517520904541
700,0.40234375,0.46255053600328555,0.390625,0.6384960012413365,10166.26119995742,0.11646366119384766
701,0.48046875,0.4634464467031213,0.328125,0.7208343993187003,322.15820022474094,5.01616907119751
702,0.5,0.4652741243679652,0.328125,0.8092301962787907,11013.384125781013,0.14091944694519043
703,0.416015625,0.46281119939956694,0.328125,0.898111633521141,10155.928992528661,0.11618828773498535
704,0.45703125,0.46252220192958854,0.328125,0.9495220172870349,11718.511558532979,0.1310746669769287
705,0.4453125,0.4616617168331091,0.328125,0.4156443718006231,7730.397378102418,0.16506266593933105
706,0.55078125,0.4661176934914536,0.328125,0.745644555164402,10328.024363114735,0.12432193756103516
707,0.33984375,0.4598039963168809,0.328125,0.783070736307547,12833.682149195276,0.16363191604614258
708,0.419921875,0.45780989025103686,0.328125,0.8487146888105995,10332.372855932048,0.11730122566223145
709,0.80078125,0.474958458238485,0.328125,0.9776241855810309,11566.72862351014,0.12968230247497559
710,0.298828125,0.4661519415765607,0.328125,0.9992037173856525,11627.391758812446,0.12969374656677246
711,0.427734375,0.4642310632477326,0.328125,1.0428563862932643,10938.403757835158,0.14115405082702637
712,0.359375,0.45898826008534593,0.328125,1.060865710429427,11416.595398613144,0.14365053176879883
713,0.490234375,0.4605505658310786,0.328125,0.3372947211420025,9268.077943311253,0.1924886703491211
714,0.38671875,0.45685897503952466,0.328125,0.41975456208044465,11183.491266011688,0.12733054161071777
715,0.625,0.46526602628754843,0.328125,0.5790038071713753,12311.456751943026,0.19396567344665527
716,0.341796875,0.459092568723171,0.328125,0.6799089621702391,10278.728637184588,0.10468220710754395
717,0.6171875,0.46699731528701244,0.328125,0.8244682041845749,10375.539661560217,0.1264512538909912
718,0.3984375,0.46356932452266175,0.328125,0.8627888050760664,11437.045866412687,0.14619159698486328
719,0.330078125,0.4568947645465286,0.328125,0.913400984428708,10741.247672203135,0.1240079402923584
720,0.55078125,0.46158908881920213,0.328125,0.9809344975575879,11421.4173117168,0.13238286972045898
721,0.54296875,0.46565807187824204,0.328125,0.31678681787270935,8666.912180002297,0.17445659637451172
722,0.4453125,0.46464079328432994,0.328125,0.4794947901544847,10652.440757563803,0.12691926956176758
723,0.5859375,0.47070562862011345,0.328125,0.6638551839052308,10236.417366838898,0.11761927604675293
724,0.40625,0.46748284718910776,0.328125,0.7341495934121272,11625.37957267068,0.12937211990356445
725,0.333984375,0.4608079235796524,0.328125,0.8076804753763804,10405.840145994107,0.11993265151977539
726,0.5546875,0.46550190240066974,0.328125,0.8816075455615551,10883.073232132263,0.14187169075012207
727,0.451171875,0.46478540103063626,0.328125,0.9128953873022558,12091.855081211987,0.19748830795288086
728,0.38671875,0.46088206847910446,0.328125,0.9721362429491426,10657.195444863248,0.11898064613342285
729,0.44921875,0.4602989025551492,0.328125,0.37633155023681586,8704.352089373182,0.17508482933044434
730,0.73046875,0.4738073949273917,0.328125,0.614781926042289,10565.769763218119,0.12720322608947754
731,0.515625,0.47589827518102207,0.328125,0.7210606001387452,11024.975005965389,0.12589597702026367
732,0.39453125,0.47182992392197093,0.328125,0.8094623459586421,11065.918862080833,0.12470722198486328
733,0.353515625,0.4659142089758724,0.328125,0.8406524768123294,10071.333652774563,0.17713642120361328
734,0.408203125,0.4630286547770787,0.328125,0.8895066333365023,11409.586471158524,0.13427305221557617
735,0.291015625,0.45442800328822475,0.328125,0.923159150843581,11905.43538395935,0.14648771286010742
736,0.35546875,0.44948004062381347,0.328125,0.9855674638480427,10631.6982177719,0.12114715576171875
737,0.333984375,0.4437052573426228,0.328125,0.306133564550091,7700.305169899996,0.16466879844665527
738,0.6484375,0.4539418694754916,0.328125,0.49655945235475213,11104.747504036044,0.1419212818145752
739,1.0546875,0.483979151001717,0.328125,0.6519914959367612,11585.694021270741,0.13085103034973145
740,0.326171875,0.4760887872016311,0.328125,0.7150942534840956,10343.86873867831,0.11871767044067383
741,0.4296875,0.4737687228415495,0.328125,0.8117594588074674,11568.397642656964,0.12897205352783203
742,0.345703125,0.467365442949472,0.328125,0.895366793241769,10504.413671102453,0.1199495792388916
743,0.45703125,0.4668487333019984,0.328125,0.9322623621664432,10933.961571423997,0.12657809257507324
744,0.462890625,0.46665082788689843,0.328125,0.9986834374375734,11825.4478574487,0.14477252960205078
745,0.4453125,0.4655839114925535,0.328125,0.2346610329954888,9818.483035378376,0.20532703399658203
746,0.45703125,0.4651562784179258,0.328125,0.399826111899015,10834.304864960883,0.12884998321533203
747,0.380859375,0.46094143324702946,0.328125,0.5214001962944718,10849.781575533476,0.12276744842529297
748,0.33984375,0.45488654908467796,0.328125,0.5905745005247617,10142.582434768972,0.11555242538452148
749,0.365234375,0.450403940380444,0.328125,0.6638128218010406,10406.989431334987,0.1218411922454834
750,0.404296875,0.44809858711142175,0.328125,0.7105434857369343,12748.090323467026,0.17006468772888184
751,0.60546875,0.45596709525585066,0.328125,0.8473908723118173,9828.101852264757,0.11762189865112305
752,0.337890625,0.4500632717430581,0.328125,0.904605455130667,11519.401142992509,0.12882614135742188
753,0.427734375,0.44894682690590515,0.328125,0.25376596434917836,8565.518068813763,0.18679547309875488
