step,train_loss,ema_loss,val_metric,grad_norm,tok_per_s,elapsed_s
595,0.28515625,0.45306874339602177,0.328125,1.1087114462095402,12356.114990190557,0.15409374237060547
596,0.380859375,0.44945827497622065,0.328125,1.2928535737164597,10514.180096678521,0.11945772171020508
597,0.376953125,0.4458330174774096,0.328125,0.730256965068733,7870.546698337293,0.1605987548828125
598,0.51171875,0.44912730410353907,0.328125,1.06046776483933,11195.614434596051,0.1429131031036377
599,0.484375,0.4508896888983621,0.328125,1.2037898745499314,11472.448476205482,0.14678645133972168
600,0.3046875,0.443579579453444,0.328125,1.3712703818337768,11260.33834348165,0.1278824806213379
601,0.318359375,0.4373185692307718,0.296875,0.5166912149064143,256.7384305344395,5.671141624450684
602,0.55078125,0.44299170326923315,0.296875,0.8878916314154489,11644.48168855103,0.13053393363952637
603,0.490234375,0.4453538368557715,0.296875,1.2937092413108902,10444.790478904783,0.11795353889465332
604,0.609375,0.4535548950129829,0.296875,1.6188685018288491,10628.47524990164,0.10725903511047363
605,0.443359375,0.45304511901233374,0.296875,0.6370912979345676,9379.877798313237,0.18550348281860352
606,0.796875,0.47023661306171705,0.296875,0.9163199907901762,13248.45521517422,0.1669628620147705
607,0.66796875,0.48012321990863116,0.296875,1.2795401433466642,10576.387685080155,0.11875510215759277
608,0.71484375,0.4918592464131996,0.296875,1.6168400490937163,12048.962238405078,0.14939045906066895
609,0.486328125,0.4915826903425396,0.296875,0.9413674962188513,7053.122268414194,0.14801955223083496
610,0.380859375,0.4860465245754126,0.296875,1.0915241716598263,10433.955896541704,0.12305974960327148
611,0.29296875,0.47639263584664193,0.296875,1.2345086884263679,12140.086584385801,0.14596271514892578
612,0.41015625,0.47308081655430984,0.296875,1.4574209524082014,10494.871303060534,0.11853408813476562
613,0.51171875,0.47501271322659433,0.296875,0.6907103082230125,7947.473838757418,0.1620640754699707
614,0.79296875,0.4909105150652646,0.296875,1.4704813079411725,10592.69072724206,0.10460042953491211
615,0.421875,0.4874587393120014,0.296875,1.6338340665489008,11226.617959462184,0.12648510932922363
616,0.306640625,0.4784178335964013,0.296875,1.723225169296135,11615.645518630414,0.14394378662109375
617,0.8359375,0.4962938169165812,0.296875,0.9291242249649032,8640.660236517655,0.1819305419921875
618,0.515625,0.4972603760707521,0.296875,1.1336498728831923,12123.51729121503,0.14550232887268066
619,0.451171875,0.49495595101721446,0.296875,1.284278738408247,11445.542129174431,0.14573359489440918
620,0.373046875,0.4888604972163537,0.296875,1.4084838620914824,10927.1520529604,0.12482666969299316
621,0.41015625,0.484925284855536,0.296875,0.8561425335342943,7803.768740419684,0.15787243843078613
622,0.466796875,0.48401886436275915,0.296875,1.0429348630090296,11262.424377734198,0.12643814086914062
623,0.35546875,0.47759135864462116,0.296875,1.2025356609710989,12199.289379934997,0.14656591415405273
624,0.6328125,0.4853524157123901,0.296875,1.6276300480771642,9919.051522986694,0.12097930908203125
625,0.61328125,0.49174885742677055,0.296875,1.0507044706271604,7485.843563272497,0.15549349784851074
626,0.50390625,0.492356727055432,0.296875,1.3016302069037227,11174.242364079906,0.14962983131408691
627,0.52734375,0.4941060782026604,0.296875,1.502973286847094,10575.619822636263,0.12141132354736328
628,0.375,0.48815077429252735,0.296875,1.6359150085678165,11591.016894672886,0.14597511291503906
629,0.482421875,0.48786432932790097,0.296875,0.6315284159300195,8092.321462816108,0.16361188888549805
630,0.51171875,0.4890570503615059,0.296875,0.9936636194752451,11210.516426967515,0.14450716972351074
631,0.341796875,0.48169404159343054,0.296875,1.1404541986052834,12492.869767596101,0.15817022323608398
632,0.74609375,0.494914027013759,0.296875,1.3970463466735648,12171.301326726012,0.14953207969665527
633,0.57421875,0.49887926316307096,0.296875,0.6189224175848316,9598.032314935908,0.19378972053527832
634,0.90625,0.5192478000049174,0.296875,1.6319763310976572,9531.465920970833,0.10239768028259277
635,0.349609375,0.5107658787546715,0.296875,1.7134518716145277,11710.31564115527,0.1461958885192871
636,0.486328125,0.5095439910669379,0.296875,1.8258398378388154,12292.467176642085,0.1558678150177002
637,0.59765625,0.513949604013591,0.296875,0.7810255679085729,7539.477517744769,0.15757060050964355
638,0.42578125,0.5095411863129115,0.296875,1.0177642641136677,11403.396891148666,0.12627816200256348
639,0.4296875,0.5055485019972659,0.296875,1.216008275706183,11517.895194904495,0.13127398490905762
640,0.45703125,0.5031226393974025,0.296875,1.3285886076620341,12451.084284911742,0.1612710952758789
641,0.439453125,0.4999391636775324,0.296875,0.7883293139590265,7609.138528620761,0.14981985092163086
642,0.5234375,0.5011140804936557,0.296875,1.0826829183355062,12111.665309871472,0.15158939361572266
643,0.51171875,0.5016443139689729,0.296875,1.333867851744021,10277.469942498694,0.11676025390625
644,0.42578125,0.49785116077052427,0.296875,1.471195076596034,11044.90849242923,0.14015507698059082
645,0.427734375,0.494345321481998,0.296875,0.6285957194920986,8407.603854241283,0.16508865356445312
646,0.40625,0.4899405554078981,0.296875,0.9538663083796464,9465.250547058866,0.10100102424621582
647,0.369140625,0.48390055888750316,0.296875,1.0776893176960587,12373.271196250864,0.15323352813720703
648,0.427734375,0.48109224969312797,0.296875,1.3050914326017593,10440.980075437676,0.11952900886535645
649,0.5390625,0.4839907622084716,0.296875,0.9557072521038307,7610.403208594543,0.14611577987670898
650,0.392578125,0.47942013034804803,0.296875,1.0723326505063997,11674.493901383299,0.14458870887756348
651,0.5234375,0.48162099883064563,0.296875,1.4027413897149335,10616.875864796617,0.11754870414733887
652,0.57421875,0.4862508863891133,0.296875,1.6133348070007851,11261.47063634168,0.1431429386138916
653,0.546875,0.4892820920696576,0.296875,0.8173358170324788,8207.467957189609,0.16326594352722168
654,0.51953125,0.4907945499661747,0.296875,1.119502016609529,10791.227107024013,0.12602829933166504
655,0.55859375,0.494184509967866,0.296875,1.2871251748258343,11804.611857692094,0.14672231674194336
656,0.5859375,0.4987721594694727,0.296875,1.5184084940631843,11037.940791253992,0.14096832275390625
657,0.60546875,0.504106988995999,0.296875,0.8875465872475622,9970.215092051136,0.19578313827514648
658,0.44921875,0.5013625770461991,0.296875,1.4293961225090668,10211.738797416052,0.10732746124267578
659,0.36328125,0.4944585106938892,0.296875,1.5390871938577828,10274.80855840171,0.11640119552612305
660,0.55859375,0.49766527265919475,0.296875,1.6471170556902062,11756.207487847381,0.1299738883972168
661,0.546875,0.5001257590262349,0.296875,0.9055986386918979,7914.397518175018,0.16223597526550293
662,0.439453125,0.49709212732492314,0.296875,1.2515742194368609,11775.531487682725,0.1453862190246582
663,0.78125,0.5113000209586769,0.296875,1.4865876426151003,12348.996017541413,0.15385866165161133
664,0.34765625,0.503117832410743,0.296875,1.6525184625674894,11519.579481461247,0.12743520736694336
665,0.89453125,0.5226885032902059,0.296875,1.0946620579258581,7507.217015929447,0.15558362007141113
666,0.365234375,0.5148157968756956,0.296875,1.25370142825368,11063.901096352074,0.12436842918395996
667,0.423828125,0.5102664132819108,0.296875,1.417487587945388,11625.364836401699,0.13006043434143066
668,0.36328125,0.5029171551178152,0.296875,1.5223103133602784,12082.581493617814,0.15228533744812012
669,0.68359375,0.5119509848619244,0.296875,1.317239614461004,7622.405940497321,0.14641046524047852
670,0.703125,0.5215096856188282,0.296875,1.7510925841293496,10872.591981785175,0.12398147583007812
671,0.54296875,0.5225826388378867,0.296875,1.8835010510939532,10329.086460559822,0.11656403541564941
672,0.51171875,0.5220394443959924,0.296875,1.961658558433541,12083.284101462552,0.15095233917236328
673,0.49609375,0.5207421596761928,0.296875,1.0424744516036126,7757.828492437689,0.14694833755493164
674,0.765625,0.5329863016923831,0.296875,1.2629217898237877,11088.665916068814,0.12409067153930664
675,0.470703125,0.529872142857764,0.296875,1.4659351115688073,11649.218756021555,0.14352893829345703
676,0.40625,0.5236910357148757,0.296875,1.5921817774203029,11447.738167557129,0.14395856857299805
677,0.427734375,0.518893202679132,0.296875,0.5269409467921247,9357.73141231513,0.1872248649597168
678,0.59375,0.5226360425451754,0.296875,1.01623242654179,11472.542897091294,0.12481975555419922
679,0.515625,0.5222854904179166,0.296875,1.1755537727055452,12258.830601450461,0.15303254127502441
680,0.392578125,0.5158001221470208,0.296875,1.373715306800808,10299.796163834711,0.11806058883666992
681,0.47265625,0.5136429285396698,0.296875,0.5169892180428369,9275.28460185243,0.1871640682220459
682,0.546875,0.5153045321126862,0.296875,1.0488690163086511,9811.867474576971,0.10395574569702148
683,0.455078125,0.5122932117570519,0.296875,1.3100450314543073,11634.96412808316,0.12926554679870605
684,0.462890625,0.5098230824191993,0.296875,1.5423110355022032,10964.978302830521,0.12512564659118652
685,0.44140625,0.5064022407982393,0.296875,0.6888616532167096,7702.79651484322,0.1599419116973877
686,0.35546875,0.4988555662583273,0.296875,0.8495722326370636,12344.324651243824,0.15326881408691406
687,0.5859375,0.5032096629454109,0.296875,1.1969654135890804,10697.37763136285,0.12339472770690918
688,0.34765625,0.49543199229814033,0.296875,1.3120318991772342,11577.87017015767,0.14510440826416016
689,0.42578125,0.4919494551832333,0.296875,0.8342833912056252,6634.886787704476,0.14589548110961914
690,0.478515625,0.4912777636740716,0.296875,1.1580836552207185,10396.042342914747,0.10619425773620605
691,0.51953125,0.49269043799036805,0.296875,1.4348181703678622,11049.79302281441,0.12561321258544922
692,0.50390625,0.49325122859084963,0.296875,1.574089193104442,11441.469181998724,0.14718389511108398
693,0.66015625,0.5015964796613072,0.296875,0.8179280444545215,9522.2139017869,0.1902918815612793
694,0.466796875,0.49985649942824173,0.296875,1.003551365787913,12254.41563190487,0.15635180473327637
695,0.47265625,0.49849648695682963,0.296875,1.1973371117518241,11420.946736130585,0.12923622131347656
696,0.5,0.49857166260898816,0.296875,1.4945608851316694,10202.267926698989,0.11605262756347656
697,0.45703125,0.4964946419785387,0.296875,0.6546864638144901,9672.994442749909,0.19228792190551758
698,0.515625,0.49745115987961175,0.296875,0.9277193192719866,12257.412499145044,0.15337657928466797
699,0.49609375,0.49738328938563114,0.296875,1.2043457698660698,10502.21047331515,0.12264084815979004
700,0.43359375,0.4941938124163496,0.296875,1.4076875753894698,10147.647913686706,0.11667728424072266
701,0.49609375,0.49428880929553204,0.296875,0.6414948216809575,8827.871064541967,0.18305659294128418
702,0.515625,0.4953556188307554,0.296875,0.9676312782981689,10950.595860361209,0.14172744750976562
703,0.43359375,0.4922675253892176,0.296875,1.2695487567119788,10152.866438552872,0.11622333526611328
704,0.498046875,0.49255649286975667,0.296875,1.477583314057282,11657.56964105088,0.1317598819732666
705,0.486328125,0.4922450744762688,0.296875,0.9705170517787998,7985.645804050768,0.15978670120239258
706,0.57421875,0.4963437582524553,0.296875,1.9211448720616722,10344.947062089048,0.12411856651306152
707,0.384765625,0.4907648515898325,0.296875,2.0186695885219543,12716.489640466212,0.16513991355895996
708,0.46484375,0.48946879651034086,0.296875,2.162570134188646,10401.249845009299,0.11652445793151855
709,0.8515625,0.5075734816848237,0.296875,1.2559178098477035,8860.070047360126,0.16929888725280762
710,0.322265625,0.49830808885058253,0.296875,1.4007348690097352,11669.631760534015,0.12922430038452148
711,0.427734375,0.49477940315805335,0.296875,1.6462384299832753,10879.39833415651,0.14191961288452148
712,0.3984375,0.48996230800015067,0.296875,1.7603983262694167,11388.507549668875,0.14400482177734375
713,0.515625,0.4912454426001431,0.296875,0.7127631861973057,9496.661902241716,0.18785548210144043
714,0.435546875,0.4884605142201359,0.296875,0.9250504852494429,11146.278774125401,0.12775564193725586
715,0.6484375,0.4964593635091291,0.296875,1.2609912363011777,12311.487017991542,0.19396519660949707
716,0.375,0.4903863953336726,0.296875,1.4932009299893996,9983.919581270435,0.1077733039855957
717,0.6796875,0.499851450566989,0.296875,0.9050733975276212,7977.869342712251,0.16445493698120117
718,0.41796875,0.4957573155386395,0.296875,1.0735893396120062,11535.455394520191,0.144944429397583
719,0.35546875,0.4887428872617075,0.296875,1.2438516595993279,10843.16942461542,0.12284231185913086
720,0.5703125,0.4928213678986221,0.296875,1.4961377726008078,11669.30283241238,0.12957072257995605
721,0.56640625,0.49650061200369094,0.296875,0.6994000182477,8883.486343038445,0.17020344734191895
722,0.46875,0.49511308140350635,0.296875,1.019448941979945,10982.298809526115,0.1231071949005127
723,0.62890625,0.501802739833331,0.296875,1.4678148660149763,9873.929039852026,0.12193727493286133
724,0.4296875,0.49819697784166445,0.296875,1.6267989898276547,11640.847041455605,0.12920022010803223
725,0.3671875,0.4916465039495812,0.296875,0.6995035984220019,7872.279802143694,0.15853095054626465
726,0.6015625,0.4971423037521021,0.296875,1.0748484874751492,10909.841214434806,0.1415235996246338
727,0.470703125,0.495820344814497,0.296875,1.188603038895738,12217.537038686029,0.19545674324035645
728,0.412109375,0.49163479632377216,0.296875,1.4111966101423172,10607.986085735485,0.11953258514404297
729,0.46875,0.49049055650758355,0.296875,0.8248141422510243,8961.496979476704,0.1700608730316162
730,0.76953125,0.5044425911822044,0.296875,1.3490262045375148,10517.198127587488,0.1277906894683838
731,0.546875,0.5065642116230942,0.296875,1.6062281693314222,11007.277346165118,0.1260983943939209
732,0.421875,0.5023297510419394,0.296875,1.7942771335838688,11056.533512637916,0.12481307983398438
733,0.3828125,0.49635388848984247,0.296875,0.5996009163630771,9527.848097139597,0.1872406005859375
734,0.4375,0.4934111940653503,0.296875,0.8738501037599139,11713.220657585087,0.13079237937927246
735,0.3203125,0.4847562593620827,0.296875,0.9670840544085494,11865.286671543716,0.14698338508605957
736,0.376953125,0.47936610264397855,0.296875,1.1637487961639372,10552.264664920413,0.12205910682678223
737,0.35546875,0.4731712350117796,0.296875,0.7136505240031406,7957.449774968879,0.1593475341796875
738,0.67578125,0.4833017357611906,0.296875,1.0870352466507083,11086.346650476562,0.14215683937072754
739,1.0859375,0.513433523973131,0.296875,1.406620249946855,11625.963315098148,0.13039779663085938
740,0.359375,0.5057305977744745,0.296875,1.556489108901093,10393.819556246153,0.11814713478088379
741,0.453125,0.5031003178857507,0.296875,0.7627326002514208,8877.539058665312,0.16806459426879883
742,0.357421875,0.4958163957414632,0.296875,0.9700882286720686,10495.985255477062,0.12004590034484863
743,0.484375,0.49524432595439,0.296875,1.1156801253146016,10925.400812688327,0.1266772747039795
744,0.48828125,0.4948961721566705,0.296875,1.363582950479998,11710.697600991569,0.14619112014770508
745,0.474609375,0.4938818322988369,0.296875,0.5268608587971435,9939.739912401346,0.20282220840454102
746,0.4921875,0.49379711568389506,0.296875,0.8859095494004491,10876.992809043033,0.12834429740905762
747,0.40234375,0.48922444739970034,0.296875,1.1309954526904127,10792.124263292606,0.12342333793640137
748,0.3515625,0.4823413500297153,0.296875,1.280757696623164,10082.56493835466,0.11624026298522949
749,0.388671875,0.4776578762782295,0.296875,0.654786909626648,7804.3296016669965,0.1624739170074463
750,0.427734375,0.47516170121431794,0.296875,0.869175547339958,12745.713801938786,0.17009639739990234
751,0.640625,0.48343486615360204,0.296875,1.3202049114824168,9958.563470595363,0.11608099937438965
752,0.35546875,0.4770365603459219,0.296875,1.524256743583745,11489.059119947284,0.1291663646697998
753,0.453125,0.47584098232862576,0.296875,0.5557479306906318,8713.671515900674,0.18361949920654297
754,0.3828125,0.4711895582121945,0.296875,0.8171957987263372,10341.907609113116,0.12415504455566406
755,0.3828125,0.46677070530158477,0.296875,1.042233989359122,11262.642394223069,0.1417074203491211
756,0.59765625,0.4733149825365055,0.296875,1.256570077298151,12460.11429464879,0.1585860252380371
757,0.39453125,0.4693757959096802,0.296875,0.6093373443633966,9538.754362052217,0.18996191024780273
758,0.431640625,0.46748903736419617,0.296875,0.8470979940179928,11571.025794289393,0.12963414192199707
759,0.3828125,0.46325521049598634,0.296875,1.0597180054227489,11961.246165935765,0.15048599243164062
760,0.38671875,0.459428387471187,0.296875,1.239080907795476,11549.974665697355,0.12987041473388672
761,0.359375,0.4544257180976276,0.296875,0.6671281866856593,7657.890092092873,0.15722346305847168
762,0.337890625,0.4485989634427462,0.296875,0.93868301353183,11010.265574181843,0.12352108955383301
763,0.4296875,0.44765339027060885,0.296875,1.1305347122448959,11550.377549353127,0.1298658847808838
764,0.462890625,0.4484152520070784,0.296875,1.3129280694846512,10420.443753881918,0.11938071250915527
765,0.6484375,0.45841636440672445,0.296875,0.8635462638851998,8840.71705587342,0.16876459121704102
766,0.39453125,0.4552221086863882,0.296875,1.070711070063971,11313.537811173634,0.1262204647064209
767,0.50390625,0.4576563157520688,0.296875,1.379095973847634,10358.188078124693,0.10889935493469238
768,0.4609375,0.4578203749644653,0.296875,1.5302303446654748,11069.606871442735,0.14020371437072754
769,0.419921875,0.455925449966242,0.296875,0.5459439124354256,8714.310841514964,0.18268799781799316
770,0.369140625,0.45158620871792987,0.296875,0.8106827816462202,10915.434856655173,0.12459421157836914
771,0.3515625,0.44658502328203337,0.296875,0.9883503621047472,11327.793994370306,0.12747406959533691
772,0.390625,0.4437870221179317,0.296875,1.2815236688278093,9785.351175076206,0.12099719047546387
773,0.28125,0.4356601710120351,0.296875,0.5824954188680473,8234.969776884516,0.16417789459228516
774,0.419921875,0.4348732562114333,0.296875,0.7449003439175145,12897.344031654065,0.1687169075012207
775,0.40625,0.43344209340086165,0.296875,0.9922550843127645,11185.397166892646,0.12730884552001953
776,0.78125,0.45083248873081855,0.296875,1.3156685948137845,11181.240186607078,0.12771391868591309
777,0.447265625,0.4506541455442776,0.296875,0.6946623394751447,8529.129261423346,0.18149566650390625
778,0.390625,0.44765268826706367,0.296875,0.9725208556500962,10267.758869588695,0.10596275329589844
779,0.349609375,0.44275052260371045,0.296875,1.1000608579974238,11938.998378093185,0.14641094207763672
780,0.50390625,0.4458083089735249,0.296875,1.2457327524823818,11378.66245156556,0.1286618709564209
781,0.365234375,0.44177961227484863,0.296875,0.4906276572524584,8442.440550613213,0.16677641868591309
782,0.390625,0.4392218816611062,0.296875,0.8519578402132792,11614.485165487231,0.13018226623535156
783,0.5390625,0.4442139125780509,0.296875,1.1068157418517246,11375.047808817464,0.12659287452697754
784,0.47265625,0.4456360294491483,0.296875,1.3817019714533456,10549.256202413986,0.10465192794799805
785,0.388671875,0.44278782172669084,0.296875,0.6078815595758164,7652.44525137762,0.160994291305542
786,0.455078125,0.4434023368903563,0.296875,0.9191990299821479,11620.26592984018,0.12908482551574707
787,0.3515625,0.43881034504583843,0.296875,1.1476366283843884,10168.628186356507,0.10974931716918945
788,0.41796875,0.43776826529354645,0.296875,1.2819718640282183,11654.891281695032,0.1311037540435791
789,0.400390625,0.4358993832788691,0.296875,0.6093158047410653,10006.687332249832,0.1990668773651123
790,0.421875,0.4351981641149257,0.296875,1.3641028771679164,9306.982372921197,0.10142922401428223
791,0.64453125,0.4456648184091794,0.296875,1.5247868184629536,11029.253564371485,0.12548446655273438
792,0.443359375,0.4455495462387204,0.296875,1.5760483203333258,12353.3118099251,0.20302248001098633
793,0.39453125,0.44299863142678436,0.296875,0.5738870553503287,9724.143420504639,0.19292187690734863
794,0.400390625,0.4408682311054451,0.296875,0.8564865459344017,11485.142473594047,0.1427931785583496
795,0.337890625,0.4357193508001728,0.296875,1.021695490552111,10548.873616918561,0.12247753143310547
796,0.56640625,0.44225369576016416,0.296875,1.2628549739028083,11831.244785147266,0.1487586498260498
797,0.3828125,0.43928163597215597,0.296875,0.7667832569699391,8584.078786316311,0.18033385276794434
798,0.56640625,0.44563786667354816,0.296875,1.0588409671451242,11769.172484952147,0.14580464363098145
799,0.28515625,0.43761378583987076,0.296875,1.1468329321144302,12663.308494935496,0.20626521110534668
800,0.52734375,0.4421002840478772,0.296875,1.5350348434010734,9761.43020967964,0.1073613166809082
801,0.380859375,0.43903823859548335,0.296875,0.6154668160105748,223.5979973905543,5.742448568344116
802,0.392578125,0.4367152329157092,0.296875,0.8441326741487366,10648.911395879437,0.12508320808410645
803,0.42578125,0.4361685337699237,0.296875,1.064008733266209,12422.782335692918,0.15294480323791504
804,0.484375,0.4385788570814275,0.296875,1.1410083085503322,12617.600650939503,0.2051103115081787
805,0.27734375,0.43051710172735613,0.296875,0.5291139137428086,9477.251057730808,0.18697404861450195
806,0.4375,0.43086624664098827,0.296875,0.674293277082345,13099.458254108242,0.2357349395751953
807,0.5078125,0.43471355930893885,0.296875,0.9935920890375275,11077.35391995596,0.1455221176147461
808,1.015625,0.4637591313434919,0.296875,1.6954128893523326,8234.410208829186,0.10638284683227539
809,0.419921875,0.4615672685263173,0.296875,0.5968630731818281,8489.247367758715,0.18187713623046875
810,0.76171875,0.47657484260000144,0.296875,1.0439407108189183,10086.99305331052,0.12094783782958984
811,0.51953125,0.4787226629700014,0.296875,1.3369207848116211,10825.43187515346,0.125260591506958
812,0.41015625,0.4752943423215013,0.296875,1.5455869738360846,10672.694278475645,0.10793900489807129
813,0.53515625,0.4782874377054262,0.296875,0.8652161763156093,8761.209378756037,0.168013334274292
814,0.453125,0.47702931582015484,0.296875,1.0398255858521144,11967.344987194998,0.15174627304077148
815,0.53125,0.47974035002914706,0.296875,1.3324727834738406,10216.051125185833,0.11707067489624023
816,0.45703125,0.47860489502768966,0.296875,1.448666513447885,11108.098329485265,0.12639427185058594
817,0.490234375,0.4791863690263052,0.296875,0.8076166719013019,8248.75729255009,0.16923761367797852
818,0.51953125,0.48120361307498993,0.296875,1.089537167982631,11288.069357505809,0.14245128631591797
819,0.4921875,0.4817528074212404,0.296875,1.3606648392884904,10449.713881503883,0.12976431846618652
820,0.65234375,0.4902823545501783,0.296875,1.5050675597592915,12037.640275460033,0.19173192977905273
821,0.345703125,0.48305339307266937,0.296875,0.5975504169418414,9474.713243775575,0.18871283531188965
822,0.53515625,0.48565853591903585,0.296875,0.9266188946177832,11091.0785442327,0.14389944076538086
823,0.5078125,0.48676623412308406,0.296875,1.3804344295179132,10123.131616291414,0.10668635368347168
824,0.44140625,0.48449823491692984,0.296875,1.649770792919944,9319.493969183253,0.1034390926361084
825,0.435546875,0.48205066692108334,0.296875,0.83872032679959,7427.193421427662,0.15725994110107422
826,0.71484375,0.4936903210750292,0.296875,1.1933331196699613,11145.165067143871,0.1453545093536377
827,0.6015625,0.4990839300212777,0.296875,1.4146503067964609,11661.655097262903,0.14440488815307617
828,0.466796875,0.4974695772702138,0.296875,1.6244466667709696,9979.30590881867,0.11583971977233887
829,0.392578125,0.4922250046567031,0.296875,0.6812062290276362,8062.470058441435,0.16322541236877441
830,0.380859375,0.48665672317386793,0.296875,0.979921057762358,10212.030248794725,0.11829185485839844
831,0.419921875,0.4833199807651745,0.296875,1.1094512702211732,10895.242157088542,0.12629365921020508
832,0.6796875,0.4931383567269158,0.296875,1.5481081910279029,11163.824188370087,0.14117026329040527
833,0.369140625,0.48693847014056996,0.296875,0.5716249100037563,8940.97038369087,0.1708986759185791
834,0.423828125,0.48378295288354145,0.296875,0.861981577358485,11433.440004706667,0.1458878517150879
835,0.35546875,0.4773672427393644,0.296875,1.060765535302171,11713.571167981907,0.14547228813171387
836,0.263671875,0.4666824743523961,0.296875,1.1719136420164735,12449.478955335331,0.1529381275177002
837,0.400390625,0.4633678818847763,0.296875,0.737467777210276,7491.182207669328,0.15698456764221191
838,0.60546875,0.47047292529053747,0.296875,0.9969729287781012,12057.561342732786,0.14762520790100098
839,0.44921875,0.46941021652601056,0.296875,1.1828840573920811,12637.819680988989,0.16458535194396973
840,0.65234375,0.47855689319971,0.296875,1.3230172498144963,12762.960912878101,0.16453862190246582
841,0.4140625,0.47533217353972446,0.296875,0.6958132719160027,8830.421879864578,0.17077326774597168
842,0.4453125,0.4738311898627382,0.296875,1.0365193253732123,11035.645058142976,0.14099764823913574
843,0.578125,0.4790458803696013,0.296875,1.3353582869433975,10582.464665459987,0.12171077728271484
844,0.455078125,0.4778474926011212,0.296875,1.4576598438240034,11713.386438333608,0.1447916030883789
845,0.45703125,0.4768066804710651,0.296875,0.6501600154510055,8685.512910683881,0.16901707649230957
846,0.8203125,0.4939819714475118,0.296875,1.2076028744563558,11800.335804009284,0.146775484085083
847,0.75390625,0.5069781853751362,0.296875,1.4619046983742672,10985.287411839337,0.14018750190734863
848,0.369140625,0.5000863073563794,0.296875,1.5730599912140082,11741.15939592656,0.12877774238586426
849,0.384765625,0.49432027323856037,0.296875,0.5767113290816678,8318.617294546615,0.16445040702819824
850,0.455078125,0.49235816582663233,0.296875,0.8352460228705444,10515.268659914575,0.13352012634277344
851,0.41796875,0.48863869503530066,0.296875,1.1088008323156442,11271.993486343526,0.12562108039855957
852,0.3125,0.47983176028353564,0.296875,1.2343989075734567,12002.64206695349,0.14530134201049805
853,0.455078125,0.47859407851935887,0.296875,0.7242480013863434,8565.260516832494,0.16718697547912598
854,0.455078125,0.47741828084339094,0.296875,1.1262207059676235,10620.723709229194,0.1043243408203125
855,0.44140625,0.4756176793012214,0.296875,1.3429407680258896,10541.979787065366,0.12179875373840332
856,0.4609375,0.4748836703361603,0.296875,1.5258529427131455,11230.045415426845,0.12715888023376465
857,0.392578125,0.4707683930693523,0.296875,0.7943106438751916,7468.214502731057,0.15639615058898926
858,0.470703125,0.4707651296658847,0.296875,0.9883128000640217,12204.456498018186,0.15338659286499023
859,0.365234375,0.4654885919325904,0.296875,1.182785695158604,10568.06253750621,0.11998414993286133
860,0.390625,0.46174541233596084,0.296875,1.390424667346508,10304.237673541678,0.11684513092041016
861,0.423828125,0.4598495479691628,0.296875,0.7470256233552214,8131.438995620438,0.1633167266845703
862,0.494140625,0.4615641018207046,0.296875,0.9659475651053436,11737.0458427954,0.1301860809326172
863,0.71484375,0.4742280842296694,0.296875,1.262356823579544,11036.295188992954,0.12504196166992188
864,0.43359375,0.4721963675181859,0.296875,1.454780060466865,11741.841151887904,0.13013291358947754
865,0.50390625,0.4737818616422766,0.296875,0.9974983467219904,7866.131906391744,0.1576378345489502
866,0.453125,0.4727490185601627,0.296875,1.1512331234741051,10984.10370235727,0.14165925979614258
867,0.48828125,0.47352563013215454,0.296875,1.3488648769433593,12344.385386293507,0.15715646743774414
868,0.396484375,0.46967356737554683,0.296875,1.4947443910598157,12230.270382568571,0.15469813346862793
869,0.4296875,0.4676742640067695,0.296875,0.6881066655691974,8178.160732552336,0.16385102272033691
870,0.498046875,0.469192894556431,0.296875,1.073132063916378,10195.07590194558,0.11652684211730957
871,0.291015625,0.4602840310786094,0.296875,1.371412504187434,10810.337085165347,0.1217353343963623
872,0.474609375,0.4610002982746789,0.296875,1.6171420666751355,9838.423116460759,0.10204887390136719
873,0.53125,0.4645127833609449,0.296875,0.9145340560810792,7762.479860484228,0.14737558364868164
874,0.55078125,0.46882620669289765,0.296875,1.0988642218993816,11926.347833294018,0.14958477020263672
875,0.478515625,0.46931067760825274,0.296875,1.346370665423556,11842.958407323664,0.12969732284545898
876,0.328125,0.4622513937278401,0.296875,1.4385536029506665,11703.053064504427,0.12817168235778809
877,0.50390625,0.46433413654144806,0.296875,0.6557651751681399,8953.275330489032,0.17021703720092773
878,0.416015625,0.46191821096437563,0.296875,0.915966933448791,11957.809992012106,0.1468496322631836
879,0.384765625,0.4580605816661568,0.296875,1.1598681400748276,11044.383143803547,0.12531256675720215
880,0.5625,0.46328255258284895,0.296875,1.371874065932782,11550.3968111994,0.1284804344177246
881,0.361328125,0.45818483120370646,0.296875,0.5976321078256787,8723.796712373794,0.1682753562927246
882,0.34375,0.4524630896435211,0.296875,0.9397559178196035,10506.566272494752,0.10393500328063965
883,0.71484375,0.4655821226613451,0.296875,1.4827046405413158,10646.115034871033,0.12060737609863281
884,0.4453125,0.4645686415282778,0.296875,1.629147641855295,11535.42441187461,0.14355778694152832
885,0.43359375,0.4630198969518639,0.296875,0.7035427056359101,8617.660125108025,0.16663455963134766
886,0.41796875,0.4607673396042707,0.296875,1.0185742118075607,10192.031319608504,0.1024329662322998
887,0.703125,0.47288522262405713,0.296875,1.4111244531145863,10231.442967455889,0.1157217025756836
